-0.0	9.916500428285558e-7	4.958250214142779e-7	4.769692747225513e-7	1.1676871190335098e11	4.769692747225513e-7	1.1676871190335098e11
9.916500428285558e-7	1.993216586085397e-6	1.4924333144569764e-6	2.836026134180526e-6	9.750562342803493e10	3.3129954089030775e-6	9.987774939202652e10
1.993216586085396e-6	3.0047987947748057e-6	2.4990076904301007e-6	7.046917242389812e-6	8.757151240235767e10	1.035991265129289e-5	9.116356396636702e10
3.0047987947747955e-6	4.026496825551099e-6	3.5156478101629474e-6	1.2903549906305894e-5	8.07458435273795e10	2.3263462557598782e-5	8.507533416630997e10
4.026496825551109e-6	5.058411836635176e-6	4.542454331093143e-6	2.027149430055626e-5	7.543747148221327e10	4.353495685815504e-5	8.029841150287375e10
5.058411836635188e-6	6.100645997830096e-6	5.579528917232642e-6	2.9116313633057612e-5	7.120412863299226e10	7.265127049121265e-5	7.638835001359244e10
6.1006459978300935e-6	7.15330250063695e-6	6.626974249233522e-6	3.93270904682887e-5	6.755422411305377e10	0.00011197836095950135	7.303410711459052e10
7.153302500636941e-6	8.216485568471865e-6	7.684894034554403e-6	5.088539404859399e-5	6.438835268643031e10	0.00016286375500809534	7.009346736210742e10
8.216485568471872e-6	9.290300466985147e-6	8.753393017728509e-6	6.383364228847554e-5	6.166137169441675e10	0.00022669739729657087	6.749454037184963e10
9.290300466985132e-6	1.0374853514483539e-5	9.832576990734335e-6	7.806529432035862e-5	5.918648225804267e10	0.0003047626916169295	6.515192780436098e10
1.037485351448354e-5	1.1470252092456932e-5	1.0922552803470237e-5	9.256947039522798e-5	5.63214193359874e10	0.0003973321620121575	6.285592506628799e10
1.1470252092456953e-5	1.2576604656210079e-5	1.2023428374333516e-5	0.00010825171833883104	5.3823064780913155e10	0.0005055838803509885	6.0675642252779915e10
1.2576604656210058e-5	1.3694020745600714e-5	1.3135312700905387e-5	0.00012567029854596367	5.184002462208031e10	0.0006312541788969522	5.868440592392016e10
1.3694020745600717e-5	1.4822610995885281e-5	1.4258315870742998e-5	0.00014432463191938556	5.003007461538655e10	0.0007755788108163378	5.6854283753243965e10
1.4822610995885273e-5	1.5962487148672683e-5	1.5392549072278978e-5	0.00016442268461687147	4.842556355159443e10	0.0009400014954332092	5.5174480579313446e10
1.5962487148672693e-5	1.7113762062987977e-5	1.6538124605830337e-5	0.00018598257143206343	4.6982429928668655e10	0.0011259840668652727	5.362992221334039e10
1.7113762062987967e-5	1.8276549726446404e-5	1.7695155894717185e-5	0.0002091373646126103	4.569369898541599e10	0.001335121431477883	5.2209498404495964e10
1.8276549726446404e-5	1.9450965266539423e-5	1.8863757496492912e-5	0.00023380252151303764	4.450623660005995e10	0.0015689239529909206	5.089672160744972e10
1.945096526653943e-5	2.063712496203338e-5	2.0044045114286405e-5	0.0002600309686072429	4.340848017920677e10	0.0018289549215981635	4.967830968468121e10
2.0637124962033372e-5	2.1835146254482263e-5	2.1236135608257816e-5	0.0002878527193166698	4.238671794667403e10	0.0021168076409148334	4.854276045816351e10
2.1835146254482273e-5	2.304514775985565e-5	2.2440147007168962e-5	0.0003179409477547882	4.151395221665846e10	0.0024347485886696218	4.749271771456217e10
2.304514775985566e-5	2.4267249280282773e-5	2.3656198520069217e-5	0.00034944369326153423	4.0651218500642555e10	0.002784192281931156	4.651028083531228e10
2.426724928028276e-5	2.5501571815914143e-5	2.488441054809845e-5	0.0003822171437807956	3.978578119606741e10	0.0031664094257119516	4.558034541498568e10
2.5501571815914143e-5	2.6748237576901842e-5	2.6124904696407994e-5	0.0004169290134143798	3.898615342785858e10	0.0035833384391263314	4.4700636095939285e10
2.674823757690185e-5	2.8007369995499423e-5	2.7377803786200636e-5	0.00045329496297937503	3.82142962698072e10	0.004036633402105707	4.386455360343233e10
2.800736999549941e-5	2.927909373828296e-5	2.8643231866891183e-5	0.0004921070981573479	3.752680690007054e10	0.004528740500263055	4.307407267694631e10
2.927909373828296e-5	3.056353471849435e-5	2.9921314228388654e-5	0.0005338927520259637	3.694043381148477e10	0.005062633252289018	4.233281212655722e10
3.056353471849436e-5	3.186082010850786e-5	3.121217741350111e-5	0.0005777079558335401	3.63707542209705e10	0.005640341208122558	4.163378702667126e10
3.1860820108507854e-5	3.3171078352421486e-5	3.251594923046467e-5	0.0006243518598821791	3.586005980874038e10	0.006264693068004737	4.097626957828923e10
3.317107835242149e-5	3.4494439178774265e-5	3.3832758765597876e-5	0.0006734689097790887	3.5375225817075615e10	0.006938161977783826	4.035604150182834e10
3.4494439178774265e-5	3.5831033613390564e-5	3.516273639608242e-5	0.0007247356173467812	3.489413797788803e10	0.007662897595130607	3.97673272661087e10
3.5831033613390564e-5	3.7180993992353026e-5	3.6506013802871795e-5	0.0007795151494483002	3.4475879908114914e10	0.008442412744578907	3.9211637903453156e10
3.718099399235304e-5	3.854445397510512e-5	3.7862723983729085e-5	0.0008363921541287155	3.404764281658772e10	0.009278804898707622	3.8682785578810036e10
3.85444539751051e-5	3.992154855768471e-5	3.92330012663949e-5	0.0008960078869716301	3.363493148915838e10	0.010174812785679253	3.8178220335561424e10
3.992154855768471e-5	4.131241408609011e-5	4.061698132188741e-5	0.0009598016440241215	3.328348236897149e10	0.011134614429703375	3.770030403070367e10
4.131241408609013e-5	4.2717188269779586e-5	4.201480117793486e-5	0.0010242117812691073	3.28645964228491e10	0.012158826210972482	3.723874748857469e10
4.271718826977958e-5	4.413601019530593e-5	4.342659923254275e-5	0.001093749364443188	3.2525934765679543e10	0.013252575575415669	3.679869914953979e10
4.4136010195305936e-5	4.556902034008755e-5	4.485251526769674e-5	0.0011652718013533594	3.2163074860580322e10	0.014417847376769028	3.637497792403063e10
4.5569020340087535e-5	4.701636058631697e-5	4.629269046320225e-5	0.0012385494673413	3.177405438518024e10	0.01565639684411033	3.59630226156311e10
4.7016360586316975e-5	4.84781742350087e-5	4.774726741066284e-5	0.0013175390541940322	3.1457967237524944e10	0.01697393589830436	3.5567650897135826e10
4.847817423500871e-5	4.995460602018735e-5	4.921639012759803e-5	0.0014003966537343984	3.115844195498466e10	0.01837433255203876	3.51881430266481e10
4.995460602018734e-5	5.144580212321777e-5	5.0700204071702556e-5	0.0014846604403505957	3.0819940152482605e10	0.019858992992389354	3.4819199658937096e10
5.1445802123217775e-5	5.295191018727851e-5	5.219885615524814e-5	0.0015734672992454477	3.050981839039057e10	0.0214324602916348	3.446184494531998e10
5.29519101872785e-5	5.447307933197984e-5	5.371249475962917e-5	0.0016686269511780572	3.02546551589173e10	0.023101087242812856	3.4119136535604485e10
5.4473079331979854e-5	5.600946016812821e-5	5.5241269750054035e-5	0.0017665129358541815	2.9981460012106644e10	0.024867600178667036	3.378789269648571e10
5.600946016812819e-5	5.756120481263803e-5	5.6785332490383105e-5	0.0018675509915239005	2.969907881288985e10	0.026735151170190936	3.3466046340486477e10
5.7561204812638054e-5	5.912846690359299e-5	5.834483585811552e-5	0.001973363979460721	2.9432336839445065e10	0.028708515149651656	3.3153720006028664e10
5.912846690359298e-5	6.0711401615457465e-5	5.991993425952522e-5	0.0020843928548240293	2.9183595425067543e10	0.030792908004475684	3.285120597170268e10
6.071140161545746e-5	6.231016567444059e-5	6.151078364494902e-5	0.002203107228205469	2.89810706843351e10	0.032996015232681156	3.2560882580053196e10
6.23101656744406e-5	6.392491737401357e-5	6.311754152422708e-5	0.002323352702948925	2.8739267468934784e10	0.03531936793563009	3.227853292598867e10
6.392491737401355e-5	6.555581659058224e-5	6.47403669822979e-5	0.0024488745490231834	2.8507312019894768e10	0.037768242484653276	3.2004015487833168e10
6.555581659058225e-5	6.720302479931664e-5	6.637942069494945e-5	0.002579430437677464	2.827979500621723e10	0.04034767292233074	3.173682076586492e10
6.720302479931663e-5	6.886670509013835e-5	6.803486494472749e-5	0.0027148334480213768	2.805296442472061e10	0.04306250637035212	3.147623505813578e10
6.886670509013835e-5	7.054702218386828e-5	6.970686363700332e-5	0.0028574239500408147	2.784847746686867e10	0.04591993032039293	3.1223138164935722e10
7.054702218386828e-5	7.224414244853552e-5	7.139558231620191e-5	0.0030066931972748054	2.7656900184350574e10	0.04892662351766774	3.0977667610523518e10
7.224414244853553e-5	7.395823391584944e-5	7.310118818219249e-5	0.003159226764471099	2.7445312037611767e10	0.052085850282138836	3.0737713145193596e10
7.395823391584944e-5	7.56894662978365e-5	7.482385010684298e-5	0.003318018075867547	2.724043509110044e10	0.05540386835800638	3.0503182319700382e10
7.568946629783648e-5	7.74380110036434e-5	7.656373865073994e-5	0.003484053248463757	2.7047868071065903e10	0.05888792160647014	3.0274365409178658e10
7.743801100364342e-5	7.920404115650841e-5	7.832102608007591e-5	0.0036569745104364053	2.6862029221429546e10	0.06254489611690654	3.0051160215257015e10
7.92040411565084e-5	8.098773161090204e-5	8.009588638370523e-5	0.0038363072092139844	2.667753228421228e10	0.06638120332612053	2.9833129041270966e10
8.098773161090206e-5	8.278925896983963e-5	8.188849529037085e-5	0.004022480223615434	2.6495974299945084e10	0.07040368354973597	2.9619981771803898e10
8.278925896983961e-5	8.460880160236657e-5	8.369903028610309e-5	0.004216761203653381	2.632382237881864e10	0.07462044475338936	2.941186694591835e10
8.460880160236657e-5	8.64465396612188e-5	8.552767063179268e-5	0.004420151591374652	2.6164575519975235e10	0.07904059634476401	2.920913915596666e10
8.644653966121881e-5	8.830265510065955e-5	8.737459738093918e-5	0.004630244377085369	2.6001736855552208e10	0.08367084072184938	2.9011102723282997e10
8.830265510065955e-5	9.017733169449469e-5	8.923999339757712e-5	0.0048474884166277415	2.5837204881784653e10	0.08851832913847713	2.8817244850077435e10
9.017733169449469e-5	9.207075505426819e-5	9.112404337438144e-5	0.005073315736244867	2.5677498179662834e10	0.09359164487472196	2.8627495599501644e10
9.207075505426819e-5	9.398311264763942e-5	9.30269338509538e-5	0.00530808003950577	2.552265127150504e10	0.09889972491422773	2.8441794949452812e10
9.398311264763944e-5	9.591459381694439e-5	9.494885323229192e-5	0.00555217604134053	2.537280382430799e10	0.10445190095556826	2.8260097967564865e10
9.591459381694439e-5	9.786538979794239e-5	9.68899918074434e-5	0.0058051919115062346	2.5224487769302578e10	0.1102570928670745	2.808216180146061e10
9.786538979794238e-5	9.983569373875036e-5	9.885054176834638e-5	0.006066815687678773	2.507524731612182e10	0.11632390855475327	2.7907623589100784e10
9.98356937387504e-5	0.00010182570071896646	0.00010083069722885844	0.006337847876878217	2.492744173338627e10	0.12266175643163149	2.7736288610010624e10
0.00010182570071896645	0.00010383560776898467	0.00010283065424397555	0.006619229200129403	2.4783495378551548e10	0.12928098563176088	2.7568117898640217e10
0.00010383560776898466	0.00010586561388950306	0.00010485061082924386	0.00691140252876274	2.4643561956814743e10	0.13619238816052362	2.7403085477874016e10
0.00010586561388950306	0.00010791592007122666	0.00010689076698036485	0.007215049117608024	2.450851540773296e10	0.14340743727813166	2.7241217406726715e10
