0	4.2737894	5.050000000000002e9	0
0.7	4.6121219	5.050000000000003e9	0
1.4	2.8514598	5.050000000000005e9	0
2.1	2.754077201	5.050000000000005e9	0
2.8	3.2412073	5.050000000000007e9	0
3.5	4.0769023	5.050000000000007e9	0
4.2	3.119826901	5.050000000000006e9	0
4.9	3.1807865	5.050000000000006e9	0
5.6	3.197504601	5.050000000000006e9	0
6.3	3.1375679	5.050000000000009e9	0
7.0	3.497334001	5.050000000000006e9	0
7.7	3.433329699	5.050000000000008e9	0
8.4	3.2731393	5.050000000000011e9	0
9.1	3.645673301	5.05000000000001e9	0
9.8	3.507469399	5.050000000000011e9	0
10.5	3.380642901	5.050000000000009e9	0
11.2	3.572679499	5.05000000000001e9	0
11.9	3.5110945	5.050000000000008e9	0
12.6	3.5713288	5.0500000000000105e9	0
13.3	3.4274186	5.05000000000001e9	0
14.0	3.475274299	5.050000000000009e9	0
