-0.0	9.811352620938276e-6	4.905676310469138e-6	-1.7255214282149045e-30
9.811352620938276e-6	1.9818932294295318e-5	1.4815142457616797e-5	-1.7255211792075617e-30
1.9818932294295297e-5	3.0026663561119477e-5	2.4922797927707387e-5	-1.7255208961823828e-30
3.0026663561119436e-5	4.04385494532801e-5	3.523260650719977e-5	-1.7255205600775147e-30
4.043854945328012e-5	5.105867306328399e-5	4.574861125828205e-5	-1.725520177815906e-30
5.1058673063284006e-5	6.189119914548796e-5	5.6474936104385984e-5	-1.7255197560476653e-30
6.189119914548798e-5	7.294037574933601e-5	6.7415787447412e-5	-1.7255192999673893e-30
7.294037574933611e-5	8.42105358852611e-5	7.85754558172986e-5	-1.7255188135198715e-30
8.421053588526102e-5	9.570609922390452e-5	8.995831755458276e-5	-1.7255182996918336e-30
9.57060992239045e-5	0.00010743157382932087	0.0001015688365266127	-1.7255177607480855e-30
0.0001074315738293209	0.0001193915579268456	0.00011341156587808324	-1.72551719840812e-30
0.00011939155792684556	0.00013159074170632074	0.00012549114981658317	-1.725516613976417e-30
0.00013159074170632085	0.00014403390916138553	0.0001378123254338532	-1.725516008438814e-30
0.0001440339091613855	0.0001567259399655515	0.0001503799245634685	-1.7255153825342552e-30
0.00015672593996555152	0.00016967181138580084	0.00016319887567567618	-1.7255147368085843e-30
0.00016967181138580073	0.00018287660023445502	0.00017627420581012786	-1.7255140716551506e-30
0.00018287660023445502	0.0001963454848600824	0.00018961104254726873	-1.7255133873456716e-30
0.00019634548486008245	0.00021008374717822238	0.00020321461601915242	-1.7255126840538196e-30
0.0002100837471782224	0.00022409677474272515	0.0002170902609604738	-1.725511961873365e-30
0.00022409677474272504	0.00023839006285851782	0.00023124341880062142	-1.7255112208322228e-30
0.0002383900628585179	0.00025296921673662655	0.00024567963979757224	-1.725510460903383e-30
0.0002529692167366266	0.0002678399536922974	0.000260404585214462	-1.7255096820134798e-30
0.0002678399536922973	0.0002830081053870815	0.0002754240295396894	-1.7255088840495473e-30
0.0002830081053870816	0.0002984796201157615	0.00029074386275142156	-1.7255080668643796e-30
0.0002984796201157615	0.00031426056513901503	0.00030637009262738827	-1.7255072302808156e-30
0.000314260565139015	0.00033035712906273357	0.00032230884710087425	-1.7255063740951796e-30
0.0003303571290627335	0.0003467756242649265	0.00033856637666383	-1.7255054980800556e-30
0.00034677562426492655	0.00036352248937116335	0.000355149056818045	-1.725504601986545e-30
0.0003635224893711634	0.00038060429177952496	0.00037206339057534415	-1.7255036855461047e-30
0.0003806042917795249	0.00039802773023605366	0.0003893160110077893	-1.725502748472049e-30
0.00039802773023605366	0.00041579963746171304	0.00040691368384888335	-1.7255017904607843e-30
0.00041579963746171304	0.0004339269828318856	0.00042486331014679934	-1.7255008111928232e-30
0.00043392698283188554	0.00045241687510946154	0.0004431719289706735	-1.7254998103336074e-30
0.0004524168751094616	0.0004712765652325891	0.0004618467201710254	-1.7254987875341988e-30
0.00047127656523258905	0.0004905134491581791	0.0004808950071953841	-1.725497742431833e-30
0.0004905134491581792	0.0005101350707622811	0.0005003242599602301	-1.7254966746503595e-30
0.0005101350707622809	0.0005301491247984648	0.0005201420977803729	-1.725495583800631e-30
0.000530149124798465	0.0005505634599153726	0.0005403562923569188	-1.7254944694807803e-30
0.0005505634599153724	0.0005713860817346181	0.0005609747708249953	-1.725493331276422e-30
0.0005713860817346182	0.0005926251559902489	0.0005820056188624335	-1.7254921687608683e-30
0.0005926251559902489	0.0006142890117309921	0.0006034570838606204	-1.7254909814952478e-30
0.0006142890117309922	0.0006363861445865504	0.0006253375781587713	-1.725489769028543e-30
0.0006363861445865503	0.0006589252200992195	0.0006476556823428849	-1.725488530897679e-30
0.0006589252200992196	0.0006819150771221423	0.000670420148610681	-1.725487266642964e-30
0.0006819150771221423	0.0007053647312855234	0.0006936399042038329	-1.725485975822628e-30
0.0007053647312855234	0.0007292833785321722	0.0007173240549088478	-1.7254846579807358e-30
0.0007292833785321721	0.0007536803987237538	0.000741481888627963	-1.72548331264755e-30
0.0007536803987237537	0.0007785653593191671	0.0007661228790214604	-1.7254819393396465e-30
0.0007785653593191672	0.0008039480191264889	0.0007912566892228281	-1.7254805375600898e-30
0.000803948019126489	0.0008298383321299571	0.0008168931756282231	-1.7254791067984838e-30
0.000829838332129957	0.0008562464513934944	0.0008430423917617257	-1.7254776465309898e-30
0.0008562464513934944	0.0008831827330423026	0.0008697145922178985	-1.7254761562203746e-30
0.0008831827330423027	0.000910657740324087	0.0008969202366831948	-1.7254746353159733e-30
0.0009106577403240867	0.0009386822477515067	0.0009246699940377967	-1.7254730832536328e-30
0.0009386822477515067	0.0009672672453274752	0.0009529747465394909	-1.72547149945565e-30
0.0009672672453274753	0.0009964239428549631	0.0009818455940912192	-1.725469883330684e-30
0.0009964239428549631	0.0010261637743330008	0.0010112938585939819	-1.7254682342736632e-30
0.0010261637743330006	0.001056498402440599	0.0010413310883867998	-1.7254665516656595e-30
0.001056498402440599	0.0010874397231103493	0.0010719690627754741	-1.7254648348737334e-30
0.0010874397231103493	0.0011189998701934946	0.0011032197966519218	-1.7254630832507766e-30
0.0011189998701934946	0.0011511912202183028	0.0011350955452058987	-1.7254612961353435e-30
0.0011511912202183028	0.001184026397243607	0.001167608808730955	-1.7254594728514655e-30
0.001184026397243607	0.0012175182778094175	0.0012007723375265123	-1.7254576127084616e-30
0.0012175182778094175	0.0012516799959865442	0.0012345991368979809	-1.7254557150007316e-30
0.0012516799959865442	0.0012865249485272134	0.0012691024722568788	-1.7254537790075304e-30
0.0012865249485272134	0.001322066800118696	0.0013042958743229548	-1.725451803992736e-30
0.001322066800118696	0.0013583194887420082	0.0013401931444303522	-1.72544978920461e-30
0.001358319488742008	0.0013952972311377864	0.001376808359939897	-1.725447733875545e-30
0.0013952972311377866	0.0014330145283814807	0.0014141558797596337	-1.7254456372218005e-30
0.0014330145283814807	0.0014714861715700487	0.0014522503499757647	-1.725443498443232e-30
0.0014714861715700487	0.001510727247622388	0.0014911067095962184	-1.7254413167230045e-30
0.001510727247622388	0.001550753145195774	0.0015307401964090809	-1.7254390912273118e-30
0.0015507531451957738	0.0015915795607206276	0.0015711663529582006	-1.7254368211050933e-30
0.0015915795607206276	0.0016332225045559785	0.001612401032638303	-1.7254345054877205e-30
0.0016332225045559785	0.0016756983072680363	0.0016544604059120075	-1.725432143488637e-30
0.001675698307268036	0.0017190236260343351	0.0016973609666511855	-1.7254297342028715e-30
0.0017190236260343353	0.0017632154511759604	0.0017411195386051479	-1.7254272767061686e-30
0.0017632154511759606	0.001808291112820418	0.0017857532819981893	-1.7254247700534256e-30
0.001808291112820418	0.0018542682876977648	0.0018312797002590915	-1.7254222132764725e-30
0.0018542682876977645	0.0019011650060726582	0.0018777166468852114	-1.7254196053816526e-30
0.0019011650060726582	0.0019489996588150497	0.001925082332443854	-1.725416945347868e-30
0.0019489996588150493	0.0019977910046122885	0.001973395331713669	-1.7254142321256865e-30
0.001997791004612289	0.002047558177325473	0.002022674590968881	-1.725411464637636e-30
0.002047558177325473	0.002098320693492921	0.0020729394354091967	-1.725408641779258e-30
0.002098320693492921	0.002150098459983718	0.0021242095767383196	-1.725405762420383e-30
0.002150098459983718	0.0022029117818043306	0.0021765051208940244	-1.7254028254061943e-30
0.00220291178180433	0.002256781370061355	0.002229846575932843	-1.725399829557844e-30
0.002256781370061355	0.0023117283500835206	0.002284254860072438	-1.72539677367267e-30
0.0023117283500835206	0.0023677742697061294	0.0023397513098948252	-1.725393656524051e-30
0.0023677742697061294	0.0024249411077211904	0.00239635768871366	-1.7253904768610798e-30
0.0024249411077211904	0.0024832512824965523	0.002454096195108871	-1.7253872334080827e-30
0.0024832512824965523	0.0025427276607674215	0.002512989471631987	-1.7253839248640927e-30
0.002542727660767422	0.0026033935666037087	0.0025730606136855653	-1.7253805499023393e-30
0.0026033935666037087	0.002665272790556721	0.002634333178580215	-1.7253771071696776e-30
0.0026652727905567214	0.0027283895989887942	0.002696831194772758	-1.7253735952860378e-30
0.0027283895989887934	0.0027927687435895074	0.0027605791712891504	-1.7253700128437903e-30
0.0027927687435895083	0.002858435471082237	0.002825602107335873	-1.7253663584071934e-30
0.002858435471082236	0.0029254155331248193	0.0028919255021035276	-1.72536263051179e-30
0.0029254155331248197	0.002993735196408254	0.002959575364766537	-1.7253588276638095e-30
0.002993735196408254	0.0030634212529573575	0.003028578224682806	-1.7253549483394923e-30
0.0030634212529573575	0.003134501030637443	0.0030989611417974	-1.72535099098445e-30
0.003134501030637443	0.00320700240387113	0.0031707517172542866	-1.7253469540130563e-30
0.00320700240387113	0.003280953804569491	0.0032439781042203106	-1.725342835807794e-30
0.0032809538045694914	0.0033563842332818197	0.0033186690189256555	-1.725338634718564e-30
0.003356384233281819	0.0034333232705683935	0.003394853751925106	-1.7253343490619505e-30
0.003433323270568394	0.0035118010886007003	0.003472562179584547	-1.7253299771205654e-30
0.0035118010886007003	0.0035918484629936524	0.0035518247757971764	-1.725325517142323e-30
0.003591848462993653	0.003673496784874464	0.0036326726239340585	-1.72532096733971e-30
0.0036734967848744637	0.003756778073192891	0.0037151374290336774	-1.725316325889014e-30
0.0037567780731928915	0.003841724987277688	0.0037992515302352897	-1.725311590929623e-30
0.0038417249872776875	0.003928370839644179	0.0038850479134609336	-1.7253067605632535e-30
0.003928370839644179	0.004016749609058001	0.00397256022435109	-1.7253018328531146e-30
0.004016749609058001	0.0041068959538601	0.00406182278145905	-1.725296805823085e-30
0.0041068959538601004	0.004198845225558241	0.004152870589709171	-1.725291677456902e-30
0.00419884522555824	0.004292633482690343	0.004245739354124292	-1.7252864456973685e-30
0.004292633482690344	0.004388297504965089	0.0043404654938277165	-1.725281108445381e-30
0.004388297504965089	0.004485874807685329	0.0044370861563252095	-1.725275663559145e-30
0.004485874807685329	0.004585403656459974	0.004535639232072652	-1.7252701088532326e-30
0.004585403656459973	0.004686923082210111	0.004636163369335042	-1.7252644420977894e-30
0.004686923082210112	0.004790472896475252	0.0047386979893426825	-1.7252586610174078e-30
0.004790472896475253	0.0048960937070256965	0.004843283301750475	-1.725252763290345e-30
0.0048960937070256965	0.005003826933787149	0.0049499603204064225	-1.725246746547453e-30
0.005003826933787149	0.0051137148250838295	0.005058770879435489	-1.725240608371248e-30
0.0051137148250838295	0.005225800474206444	0.005169757649645137	-1.7252343462948177e-30
0.005225800474206444	0.005340127836311511	0.005282964155258978	-1.7252279578008067e-30
0.005340127836311511	0.00545674174565868	0.005398434790985096	-1.7252214403204888e-30
0.00545674174565868	0.005575687933192792	0.005516214839425736	-1.7252147912324335e-30
0.005575687933192793	0.005697013044477587	0.00563635048883519	-1.7252080078616602e-30
0.0056970130444775864	0.005820764657988076	0.005758888851232831	-1.7252010874783056e-30
0.005820764657988076	0.005946991303768776	0.005883877980878426	-1.725194027296692e-30
0.005946991303768777	0.006075742482465091	0.0060113668931169335	-1.725186824473972e-30
0.006075742482465091	0.0062070686847353305	0.006141405583600211	-1.7251794761089475e-30
0.0062070686847353305	0.006341021411050976	0.006274045047893154	-1.7251719792410057e-30
0.006341021411050976	0.006477653191892934	0.006409337301471954	-1.72516433084859e-30
0.006477653191892933	0.00661701760835173	0.006547335400122332	-1.7251565278482007e-30
0.006617017608351731	0.006759169313139704	0.006688093460745718	-1.72514856709285e-30
0.006759169313139704	0.006904164052023437	0.00683166668258157	-1.7251404453709108e-30
0.006904164052023436	0.007052058685684843	0.0069781113688541395	-1.725132159404712e-30
0.007052058685684844	0.0072029112120194794	0.007127484948852162	-1.725123705848944e-30
0.007202911212019478	0.0073567807888808056	0.007279846000450141	-1.7251150812896263e-30
0.007356780788880807	0.007513727757279362	0.007435254273080085	-1.7251062822423308e-30
0.00751372775727936	0.007673813665045886	0.007593770711162623	-1.725097305150826e-30
0.007673813665045887	0.007837101290967744	0.007755457478006815	-1.725088146385617e-30
0.007837101290967744	0.008003654669408037	0.00792037798018789	-1.725078802242164e-30
0.008003654669408037	0.008173539115417136	0.008088596892412587	-1.725069268939659e-30
0.008173539115417135	0.008346821250346416	0.008260180182881775	-1.725059542618881e-30
0.008346821250346416	0.008523569027974283	0.00843519513916035	-1.7250496193410426e-30
0.008523569027974283	0.008703851761154707	0.008613710394564496	-1.725039495086004e-30
0.008703851761154709	0.008887740148998742	0.008795795955076725	-1.725029165750077e-30
0.00888774014899874	0.009075306304599653	0.008981523226799196	-1.7250186271450037e-30
0.009075306304599653	0.009266623783312585	0.00917096504395612	-1.7250078749957286e-30
0.009266623783312585	0.009461767611599775	0.00936419569745618	-1.7249969049384375e-30
0.009461767611599774	0.009660814316452708	0.00956129096402624	-1.7249857125190344e-30
0.009660814316452706	0.0098638419554027	0.009762328135927704	-1.7249742931909508e-30
0.009863841955402701	0.010070930147131694	0.009967386051267197	-1.7249626423133267e-30
0.010070930147131694	0.010282160102695267	0.010176545124913481	-1.7249507551487724e-30
0.010282160102695267	0.010497614657370112	0.01038988738003269	-1.7249386268614982e-30
0.01049761465737011	0.010717378303138451	0.010607496480254282	-1.7249262525155208e-30
0.010717378303138451	0.010941537221822159	0.010829457762480305	-1.7249136270715186e-30
0.010941537221822157	0.01117017931887954	0.011055858270350848	-1.7249007453856396e-30
0.011170179318879538	0.011403394257878067	0.011286786788378803	-1.7248876022072597e-30
0.011403394257878069	0.011641273495656568	0.011522333876767318	-1.7248741921753337e-30
0.011641273495656568	0.011883910318190638	0.011762591906923603	-1.724860509817878e-30
0.011883910318190638	0.012131399877175389	0.012007655097683013	-1.724846549548828e-30
0.012131399877175389	0.012383839227339835	0.012257619552257612	-1.7248323056647035e-30
0.012383839227339837	0.012641327364507573	0.012512583295923705	-1.7248177723435246e-30
0.012641327364507573	0.012903965264418662	0.012772646314463117	-1.7248029436417812e-30
0.01290396526441866	0.013171855922327972	0.013037910593373316	-1.7247878134910685e-30
