0	3.647661101	5.049999999999999e9	0
0.35	2.999301401	5.049999999999999e9	0
0.7	0.8880533	5.049999999999998e9	0
1.05	0.7587786	5.049999999999995e9	0
1.4	0.7885241	5.049999999999998e9	0
1.75	0.873075401	5.049999999999995e9	0
2.1	0.834996099	5.049999999999994e9	0
2.45	0.471676499	5.049999999999995e9	0
2.8	0.6103292	5.049999999999992e9	0
3.15	0.759926299	5.049999999999991e9	0
3.5	0.8768933	5.049999999999991e9	0
3.85	0.9079158	5.0499999999999895e9	0
4.2	0.802787	5.049999999999989e9	0
4.55	1.1441447	5.0499999999999895e9	0
4.9	0.9781908	5.0499999999999895e9	0
5.25	0.7949643	5.049999999999989e9	0
5.6	0.9484117	5.049999999999988e9	0
5.95	1.075102101	5.049999999999988e9	0
6.3	0.940085999	5.049999999999987e9	0
6.65	0.862774201	5.049999999999986e9	0
7.0	0.9306772	5.049999999999987e9	0
7.35	0.671834301	5.049999999999986e9	0
7.7	0.7933311	5.049999999999986e9	0
8.05	0.6245027	5.049999999999986e9	0
8.4	0.954579	5.049999999999986e9	0
8.75	0.779964199	5.049999999999986e9	0
9.1	0.6945897	5.049999999999985e9	0
9.45	0.702134401	5.049999999999986e9	0
9.8	1.109077799	5.049999999999985e9	0
10.15	1.1759587	5.049999999999986e9	0
10.5	0.841796401	5.049999999999984e9	0
10.85	0.7632796	5.049999999999985e9	0
11.2	1.1028883	5.049999999999985e9	0
11.55	0.996263	5.049999999999984e9	0
11.9	0.75201	5.049999999999985e9	0
12.25	0.758564301	5.049999999999984e9	0
12.6	0.961717	5.049999999999984e9	0
12.95	1.1041167	5.049999999999983e9	0
13.3	0.7539581	5.049999999999983e9	0
13.65	0.6751756	5.049999999999983e9	0
14.0	1.041238299	5.049999999999984e9	0
