-0.0	9.916500428285558e-7	4.958250214142779e-7	3.909345607237183e-9	9.570621738845652e8	3.909345607237183e-9	9.570621738845652e8
9.916500428285558e-7	1.993216586085397e-6	1.4924333144569764e-6	2.4523736996667704e-8	8.431524081622014e8	2.8433082603904885e-8	8.571796662090336e8
1.993216586085396e-6	3.0047987947748057e-6	2.4990076904301007e-6	6.273472120698925e-8	7.795996784507736e8	9.116780381089414e-8	8.022444005211216e8
3.0047987947747955e-6	4.026496825551099e-6	3.5156478101629474e-6	1.179672633933049e-7	7.38197337978595e8	2.0913506720419903e-7	7.648145964616632e8
4.026496825551109e-6	5.058411836635176e-6	4.542454331093143e-6	1.9036670655124917e-7	7.084225160563844e8	3.9950177375544817e-7	7.368643531602303e8
5.058411836635188e-6	6.100645997830096e-6	5.579528917232642e-6	2.8007587475470076e-7	6.849273182161866e8	6.795776485101489e-7	7.145341702191736e8
6.1006459978300935e-6	7.15330250063695e-6	6.626974249233522e-6	3.876044583987928e-7	6.658086865338929e8	1.0671821069089418e-6	6.96033516108978e8
7.153302500636941e-6	8.216485568471865e-6	7.684894034554403e-6	5.13451012826879e-7	6.497004792677915e8	1.5806331197358206e-6	6.802744784078062e8
8.216485568471872e-6	9.290300466985147e-6	8.753393017728509e-6	6.582836960783645e-7	6.358821807602024e8	2.238916815814185e-6	6.665919556918943e8
9.290300466985132e-6	1.0374853514483539e-5	9.832576990734335e-6	8.227398863417298e-7	6.237737282603142e8	3.0616567021559147e-6	6.545185546245497e8
1.037485351448354e-5	1.1470252092456932e-5	1.0922552803470237e-5	1.0072887827704009e-6	6.128579291274916e8	4.068945484926316e-6	6.436864592187573e8
1.1470252092456953e-5	1.2576604656210079e-5	1.2023428374333516e-5	1.2131785841766626e-6	6.031958709659975e8	5.282124069102978e-6	6.339131503346075e8
1.2576604656210058e-5	1.3694020745600714e-5	1.3135312700905387e-5	1.4409339019591667e-6	5.943970040703992e8	6.7230579710621444e-6	6.250076058320457e8
1.3694020745600717e-5	1.4822610995885281e-5	1.4258315870742998e-5	1.6909938347869432e-6	5.861823210871181e8	8.414051805849088e-6	6.167972644594609e8
1.4822610995885273e-5	1.5962487148672683e-5	1.5392549072278978e-5	1.965281005433976e-6	5.788121051979162e8	1.0379332811283064e-5	6.092270059192252e8
