0	2.341414899	5.050098794176632e9	0
0.7	2.00197	4.295953203763575e9	0
1.4	0.5902932	3.6544263154232926e9	0
2.1	0.496673401	3.108700458645228e9	0
2.8	0.4914076	2.644469393402358e9	0
3.5	0.649202	2.249563271107015e9	0
4.2	0.6229362	1.9136296012119246e9	0
4.9	0.4977678	1.6278618599744658e9	0
5.6	0.478758499	1.3847686268446584e9	0
6.3	0.606303699	1.1779771963717606e9	0
7.0	0.4838367	1.0020665173024141e9	0
7.7	0.6334063	8.524250793575563e8	0
8.4	0.650878001	7.251300221804004e8	0
9.1	0.4394783	6.168442972884324e8	0
9.8	0.4925512	5.2472918712307614e8	0
10.5	0.5325011	4.4636988787803775e8	0
11.2	0.630557	3.797122052551622e8	0
11.9	0.622554	3.2300870362279725e8	0
12.6	0.696491001	2.7477289687322146e8	0
13.3	0.4891668	2.3374028008938566e8	0
14.0	0.6856332	1.9883518046349555e8	0
