-0.0	9.865170928510876e-7	4.932585464255438e-7	3.395990075427909e-7	8.444305943849232e10	3.395990075427909e-7	8.444305943849232e10
9.865170928510876e-7	1.992764527559197e-6	1.4896408102051424e-6	1.8494079769080049e-6	6.3496134435297386e10	2.1890069844507956e-6	6.6037494314982414e10
1.992764527559195e-6	3.0191369109614666e-6	2.505950719260331e-6	4.380923904110748e-6	5.334291825711648e10	6.569930888561544e-6	5.699329534969762e10
3.0191369109614623e-6	4.066036742031779e-6	3.5425868264966205e-6	7.722541763107412e-6	4.643603077415322e10	1.4292472651668954e-5	5.075804241728411e10
4.066036742031781e-6	5.133874569723504e-6	4.599955655877642e-6	1.1737872893968278e-5	4.1154846922668526e10	2.6030345545637232e-5	4.592567651862203e10
5.1338745697235055e-6	6.223069153969063e-6	5.678471861846284e-6	1.6325934371612377e-5	3.6878246223933975e10	4.235627991724961e-5	4.1958052214939865e10
6.223069153969065e-6	7.334047629899534e-6	6.7785583919342995e-6	2.140812102707999e-5	3.3297933483373894e10	6.37644009443296e-5	3.858855323990492e10
7.334047629899542e-6	8.46724567534862e-6	7.90064665262408e-6	2.6492129846549857e-5	2.9753085583857353e10	9.025653079087945e-5	3.549470281962005e10
8.467245675348614e-6	9.623107681706673e-6	9.045176678527644e-6	3.172836687213855e-5	2.666288675337233e10	0.000121984897663018	3.2679200299874695e10
9.623107681706672e-6	1.0802086928191893e-5	1.0212597304949282e-5	3.717464449900735e-5	2.4031247917541e10	0.00015915954216202537	3.0145401203698727e10
1.0802086928191895e-5	1.2004645759606821e-5	1.1403366343899358e-5	4.283059236782448e-5	2.1775565038814106e10	0.00020199013452984986	2.7873628127951336e10
1.2004645759606821e-5	1.3231255767650046e-5	1.2617950763628434e-5	4.872415700377419e-5	1.983848183601858e10	0.00025071429153362404	2.5839689311677345e10
1.3231255767650051e-5	1.448239797585414e-5	1.3856826871752096e-5	5.4880290084295536e-5	1.8166753846352074e10	0.0003055945816179196	2.401793179687321e10
1.4482397975854137e-5	1.575856302822231e-5	1.5120480502038222e-5	6.133416696935999e-5	1.6718482298032274e10	0.0003669287485872796	2.2384288326661247e10
1.5758563028222312e-5	1.7060251381637846e-5	1.640940720493008e-5	6.811483374432261e-5	1.5456507076492682e10	0.0004350435823316022	2.0916445272537502e10
1.7060251381637836e-5	1.838797350212168e-5	1.7724112441879756e-5	7.461494288176559e-5	1.422907670099265e10	0.0005096585252133678	1.9569921164932327e10
1.838797350212168e-5	1.9742250065015202e-5	1.906511178356844e-5	8.193332476789689e-5	1.323981943003977e10	0.0005915918499812647	1.8354545178720707e10
1.9742250065015205e-5	2.1123612159166596e-5	2.0432931112090903e-5	8.921325203711655e-5	1.2305103021169588e10	0.0006808051020183812	1.7243667396552986e10
2.11236121591666e-5	2.253260149520102e-5	2.182810682718381e-5	9.714059253986886e-5	1.1510661122634045e10	0.00077794569455825	1.6234041969097525e10
2.2532601495201015e-5	2.3969770617956122e-5	2.325118605657857e-5	0.00010534221355904956	1.0785895965341776e10	0.0008832879081172996	1.5311651711499641e10
2.396977061795613e-5	2.543568312316634e-5	2.4702726870561233e-5	0.0001138864552003083	1.0128308948889956e10	0.000997174363317608	1.4466127132842983e10
2.5435683123166344e-5	2.693091387848076e-5	2.618329850082355e-5	0.00012297790916667947	9.5442607914529e9	0.0011201522724842874	1.3691000354792728e10
2.6930913878480752e-5	2.8456049248901456e-5	2.7693481563691105e-5	0.00013240516409304473	9.005789670882586e9	0.001252557436577332	1.2977326431917093e10
2.8456049248901456e-5	3.0011687326730573e-5	2.9233868287816012e-5	0.0001422417341802675	8.512038273463139e9	0.0013947991707575996	1.231832992517962e10
3.0011687326730576e-5	3.1598438166116276e-5	3.080506274642343e-5	0.0001523450513192397	8.049511822746375e9	0.0015471442220768394	1.1706992479496391e10
3.1598438166116276e-5	3.321692402228969e-5	3.2407681094202986e-5	0.0001625073264389303	7.606204593521137e9	0.0017096515485157697	1.1136295729131033e10
3.321692402228968e-5	3.486777959558656e-5	3.4042351808938125e-5	0.00017379686959913246	7.227677937365961e9	0.001883448418114902	1.0606992094227713e10
3.486777959558657e-5	3.6551652280349386e-5	3.5709715937967974e-5	0.00018550064466169215	6.873422669243427e9	0.0020689490627765943	1.0114400548726652e10
3.655165228034939e-5	3.826920241880747e-5	3.741042734957843e-5	0.00019752044729048635	6.53779285496104e9	0.0022664695100670807	9.654127687908245e9
3.826920241880746e-5	4.0021103560034695e-5	3.914515298942108e-5	0.0002105595849386562	6.240610605676563e9	0.0024770290950057367	9.225189984141928e9
4.002110356003471e-5	4.180804272408649e-5	4.09145731420606e-5	0.0002246097940820586	5.974258087185235e9	0.0027016388890877953	8.825903634449434e9
4.1808042724086486e-5	4.3630720671419304e-5	4.2719381697752895e-5	0.00023930555950273433	5.724231518129621e9	0.0029409444485905298	8.453198209225669e9
4.36307206714193e-5	4.548985217769877e-5	4.456028642455903e-5	0.00025475406605585165	5.490883236666122e9	0.0031956985146463814	8.104637874905546e9
4.548985217769877e-5	4.7386166314103836e-5	4.6438009245901304e-5	0.0002713476076406701	5.279567141887568e9	0.0034670461222870517	7.778865935583572e9
4.7386166314103836e-5	4.9320406733237004e-5	4.835328652367042e-5	0.0002889679200699694	5.0841623367788725e9	0.003756014042357021	7.474095617994277e9
4.932040673323701e-5	5.129333196075284e-5	5.030686934699492e-5	0.00030722403423070034	4.895808868052103e9	0.004063238076587721	7.1878817937147875e9
5.129333196075282e-5	5.3305715692818966e-5	5.22995238267859e-5	0.00032505611119874937	4.698818002922104e9	0.0043882941877864705	6.91649057383216e9
5.330571569281898e-5	5.535834709952645e-5	5.433203139617271e-5	0.0003451102633834251	4.531828888380803e9	0.004733404451169896	6.660942157999083e9
5.535834709952644e-5	5.745203113436806e-5	5.6405189116947254e-5	0.0003662562529419372	4.374979899523623e9	0.005099660704111833	6.420021926941392e9
5.745203113436805e-5	5.95875888499065e-5	5.851980999213727e-5	0.00038813917105657734	4.222914493545965e9	0.00548779987516841	6.192160699352106e9
5.958758884990651e-5	6.176585771975572e-5	6.0676723284831116e-5	0.00040982212070112814	4.0661478697698517e9	0.005897621995869538	5.975068574333349e9
6.176585771975574e-5	6.398769196700194e-5	6.287677484337884e-5	0.0004330985927152477	3.923191878190851e9	0.006330720588584786	5.768663420836874e9
6.398769196700194e-5	6.625396289919307e-5	6.51208274330975e-5	0.00045815624307128487	3.7932220532701206e9	0.0067888768316560705	5.57280362554117e9
6.625396289919308e-5	6.856555925002803e-5	6.740976107461055e-5	0.0004843059330784732	3.6686796747102456e9	0.0072731827647345435	5.386638411331863e9
6.856555925002802e-5	7.092338752787967e-5	6.974447338895385e-5	0.0005109190570466507	3.544615289544672e9	0.007784101821781194	5.208965568456594e9
7.092338752787967e-5	7.332837237128836e-5	7.212587994958401e-5	0.0005380593550893048	3.4220432385496817e9	0.008322161176870499	5.038849387355748e9
7.332837237128835e-5	7.57814569115652e-5	7.455491464142677e-5	0.0005671388464029191	3.3095982793590884e9	0.008889300023273417	4.876296489745578e9
7.57814569115652e-5	7.828360314264758e-5	7.70325300271064e-5	0.0005981922243164779	3.205765171114396e9	0.009487492247589895	4.721178327730722e9
7.82836031426476e-5	8.083579229835164e-5	7.955969772049961e-5	0.00063050631691744	3.1055836312643065e9	0.010117998564507335	4.572933713401078e9
8.083579229835165e-5	8.343902523716977e-5	8.213740876776072e-5	0.0006634395951360341	3.0058004481339717e9	0.01078143815964337	4.430782393364365e9
8.343902523716976e-5	8.609432283476424e-5	8.4766674035967e-5	0.0006960397898749107	2.902854066708788e9	0.011477477949518282	4.2937258755391483e9
