-0.0	9.865170928510876e-7	4.932585464255438e-7	-7.784490601143615e-32
9.865170928510876e-7	1.992764527559197e-6	1.4896408102051424e-6	-7.784490544102671e-32
1.992764527559195e-6	3.0191369109614666e-6	2.505950719260331e-6	-7.784490466888167e-32
3.0191369109614623e-6	4.066036742031779e-6	3.5425868264966205e-6	-7.784490364550834e-32
4.066036742031781e-6	5.133874569723504e-6	4.599955655877642e-6	-7.784490237874005e-32
5.1338745697235055e-6	6.223069153969063e-6	5.678471861846284e-6	-7.784490087972841e-32
6.223069153969065e-6	7.334047629899534e-6	6.7785583919342995e-6	-7.784489915907369e-32
7.334047629899542e-6	8.46724567534862e-6	7.90064665262408e-6	-7.784489722639042e-32
8.467245675348614e-6	9.623107681706673e-6	9.045176678527644e-6	-7.784489509886906e-32
9.623107681706672e-6	1.0802086928191893e-5	1.0212597304949282e-5	-7.784489279201187e-32
1.0802086928191895e-5	1.2004645759606821e-5	1.1403366343899358e-5	-7.784489031868347e-32
1.2004645759606821e-5	1.3231255767650046e-5	1.2617950763628434e-5	-7.784488768984196e-32
1.3231255767650051e-5	1.448239797585414e-5	1.3856826871752096e-5	-7.784488491480437e-32
1.4482397975854137e-5	1.575856302822231e-5	1.5120480502038222e-5	-7.784488200153246e-32
1.5758563028222312e-5	1.7060251381637846e-5	1.640940720493008e-5	-7.784487895678384e-32
1.7060251381637836e-5	1.838797350212168e-5	1.7724112441879756e-5	-7.784487578627086e-32
1.838797350212168e-5	1.9742250065015202e-5	1.906511178356844e-5	-7.784487249885713e-32
1.9742250065015205e-5	2.1123612159166596e-5	2.0432931112090903e-5	-7.784486909878401e-32
2.11236121591666e-5	2.253260149520102e-5	2.182810682718381e-5	-7.784486559156821e-32
2.2532601495201015e-5	2.3969770617956122e-5	2.325118605657857e-5	-7.784486198006816e-32
2.396977061795613e-5	2.543568312316634e-5	2.4702726870561233e-5	-7.784485826687067e-32
2.5435683123166344e-5	2.693091387848076e-5	2.618329850082355e-5	-7.784485445401662e-32
2.6930913878480752e-5	2.8456049248901456e-5	2.7693481563691105e-5	-7.78448505424192e-32
2.8456049248901456e-5	3.0011687326730573e-5	2.9233868287816012e-5	-7.784484653288981e-32
3.0011687326730576e-5	3.1598438166116276e-5	3.080506274642343e-5	-7.784484242595653e-32
3.1598438166116276e-5	3.321692402228969e-5	3.2407681094202986e-5	-7.784483822235822e-32
3.321692402228968e-5	3.486777959558656e-5	3.4042351808938125e-5	-7.784483392354278e-32
3.486777959558657e-5	3.6551652280349386e-5	3.5709715937967974e-5	-7.78448295290222e-32
3.655165228034939e-5	3.826920241880747e-5	3.741042734957843e-5	-7.784482503855376e-32
3.826920241880746e-5	4.0021103560034695e-5	3.914515298942108e-5	-7.784482045246007e-32
4.002110356003471e-5	4.180804272408649e-5	4.09145731420606e-5	-7.78448157702411e-32
4.1808042724086486e-5	4.3630720671419304e-5	4.2719381697752895e-5	-7.78448109909055e-32
4.36307206714193e-5	4.548985217769877e-5	4.456028642455903e-5	-7.78448061138055e-32
4.548985217769877e-5	4.7386166314103836e-5	4.6438009245901304e-5	-7.784480113839081e-32
4.7386166314103836e-5	4.9320406733237004e-5	4.835328652367042e-5	-7.784479606349806e-32
4.932040673323701e-5	5.129333196075284e-5	5.030686934699492e-5	-7.784479088758635e-32
5.129333196075282e-5	5.3305715692818966e-5	5.22995238267859e-5	-7.784478560928784e-32
5.330571569281898e-5	5.535834709952645e-5	5.433203139617271e-5	-7.78447802286489e-32
5.535834709952644e-5	5.745203113436806e-5	5.6405189116947254e-5	-7.784477474346485e-32
5.745203113436805e-5	5.95875888499065e-5	5.851980999213727e-5	-7.78447691510632e-32
5.958758884990651e-5	6.176585771975572e-5	6.0676723284831116e-5	-7.784476344877469e-32
6.176585771975574e-5	6.398769196700194e-5	6.287677484337884e-5	-7.784475763484164e-32
6.398769196700194e-5	6.625396289919307e-5	6.51208274330975e-5	-7.78447517066467e-32
6.625396289919308e-5	6.856555925002803e-5	6.740976107461055e-5	-7.784474566078919e-32
6.856555925002802e-5	7.092338752787967e-5	6.974447338895385e-5	-7.784473949387423e-32
7.092338752787967e-5	7.332837237128836e-5	7.212587994958401e-5	-7.784473320305818e-32
7.332837237128835e-5	7.57814569115652e-5	7.455491464142677e-5	-7.784472678595438e-32
7.57814569115652e-5	7.828360314264758e-5	7.70325300271064e-5	-7.78447202396009e-32
7.82836031426476e-5	8.083579229835164e-5	7.955969772049961e-5	-7.784471356057299e-32
8.083579229835165e-5	8.343902523716977e-5	8.213740876776072e-5	-7.784470674555693e-32
8.343902523716976e-5	8.609432283476424e-5	8.4766674035967e-5	-7.784469979176705e-32
8.609432283476424e-5	8.880272638431062e-5	8.744852460953743e-5	-7.784469269746747e-32
8.880272638431062e-5	9.156529800484793e-5	9.018401219457927e-5	-7.784468546007342e-32
9.156529800484791e-5	9.438312105779596e-5	9.297420953132193e-5	-7.784467807617178e-32
9.438312105779594e-5	9.725730057180296e-5	9.582021081479944e-5	-7.784467054240036e-32
9.725730057180298e-5	0.00010018896367609014	9.872313212394656e-5	-7.784466285581812e-32
0.00010018896367609012	0.00010317926004246301	0.00010168411185927656	-7.784465501435605e-32
0.00010317926004246301	0.00010622936233616335	0.00010470431118931317	-7.784464701558029e-32
0.00010622936233616334	0.00010934046667573769	0.00010778491450595052	-7.784463885624339e-32
0.0001093404666757377	0.00011251379310210355	0.00011092712988892063	-7.78446305328003e-32
0.00011251379310210358	0.00011575058605699674	0.00011413218957955016	-7.784462204192743e-32
0.00011575058605699672	0.00011905211487098775	0.00011740135046399224	-7.784461338089464e-32
0.00011905211487098775	0.00012241967426125858	0.00012073589456612317	-7.784460454727375e-32
0.00012241967426125858	0.00012585458483933484	0.00012413712955029673	-7.784459553807959e-32
0.00012585458483933487	0.00012935819362897265	0.00012760638923415375	-7.78445863496171e-32
0.00012935819362897265	0.0001329318745944032	0.0001311450341116879	-7.784457697790635e-32
0.0001329318745944032	0.00013657702917914234	0.00013475445188677277	-7.784456741908014e-32
0.00013657702917914234	0.00014029508685557628	0.0001384360580173593	-7.784455766959998e-32
0.0001402950868555763	0.00014408750568553893	0.00014219129627055763	-7.784454772597271e-32
0.0001440875056855389	0.00014795577289210076	0.00014602163928881983	-7.784453758409851e-32
0.00014795577289210076	0.00015190140544279386	0.00014992858916744732	-7.784452723923437e-32
0.0001519014054427939	0.00015592595064450084	0.00015391367804364737	-7.784451668706795e-32
0.0001559259506445008	0.0001600309867502419	0.00015797846869737136	-7.784450592300354e-32
0.00016003098675024192	0.00016421812357809786	0.00016212455516416988	-7.784449494290744e-32
0.00016421812357809786	0.0001684890031425109	0.00016635356336030437	-7.784448374284255e-32
0.0001684890031425109	0.00017284530029821222	0.00017066715172036156	-7.784447231841763e-32
0.0001728453002982122	0.00017728872339702753	0.00017506701184761986	-7.784446066464408e-32
0.00017728872339702756	0.0001818210149578192	0.00017955486917742338	-7.784444877678682e-32
0.0001818210149578192	0.00018644395234982666	0.00018413248365382293	-7.784443664997787e-32
0.00018644395234982666	0.00019115934848967428	0.00018880165041975047	-7.784442427960372e-32
0.00019115934848967428	0.00019596905255231885	0.00019356420052099658	-7.784441166132086e-32
0.00019596905255231888	0.00020087495069621636	0.00019842200162426763	-7.784439879053547e-32
0.00020087495069621633	0.00020587896680299175	0.00020337695874960403	-7.784438566207765e-32
0.00020587896680299177	0.0002109830632319027	0.00020843101501744722	-7.784437227064757e-32
0.0002109830632319027	0.00021618924158939184	0.00021358615241064727	-7.784435861097627e-32
0.00021618924158939187	0.0002214995435140308	0.00021884439255171135	-7.784434467784022e-32
0.00022149954351403077	0.00022691605147716248	0.0002242077974955966	-7.784433046626415e-32
0.0002269160514771625	0.00023244088959955685	0.00022967847053835967	-7.784431597127933e-32
