-0.0	9.811352620938276e-6	4.905676310469138e-6	1.589562339856481e-7	4.017929403990029e7	1.589562339856481e-7	4.017929403990029e7
9.811352620938276e-6	1.9818932294295318e-5	1.4815142457616797e-5	1.016957567868002e-6	3.549315310034074e7	1.17591380185365e-6	3.606169337880786e7
1.9818932294295297e-5	3.0026663561119477e-5	2.4922797927707387e-5	2.6555081851602783e-6	3.286895490253245e7	3.831421987013928e-6	3.3787039866006024e7
3.0026663561119436e-5	4.04385494532801e-5	3.523260650719977e-5	5.100954696048889e-6	3.117981116843268e7	8.932376683062817e-6	3.2247177881332956e7
4.043854945328012e-5	5.105867306328399e-5	4.574861125828205e-5	8.387596459877079e-6	2.989484497179493e7	1.7319973142939896e-5	3.1063474671216514e7
5.1058673063284006e-5	6.189119914548796e-5	5.6474936104385984e-5	1.2578666946391571e-5	2.8883779508598227e7	2.9898640089331467e-5	3.010759977413105e7
6.189119914548798e-5	7.294037574933601e-5	6.7415787447412e-5	1.7760688387818417e-5	2.8081849941680245e7	4.7659328477149884e-5	2.9319416355901405e7
7.294037574933611e-5	8.42105358852611e-5	7.85754558172986e-5	2.399528979324633e-5	2.7394812063701455e7	7.165461827039621e-5	2.864549189257888e7
8.421053588526102e-5	9.570609922390452e-5	8.995831755458276e-5	3.134571760102516e-5	2.677718109256324e7	0.00010300033587142137	2.8049891426530454e7
9.57060992239045e-5	0.00010743157382932087	0.0001015688365266127	3.997766035951104e-5	2.6270846289611045e7	0.0001429779962309324	2.75286416831587e7
0.0001074315738293209	0.0001193915579268456	0.00011341156587808324	4.990739883165441e-5	2.5793333694497053e7	0.00019288539506258682	2.7057637724525616e7
0.00011939155792684556	0.00013159074170632074	0.00012549114981658317	6.140076468076036e-5	2.5413534440095335e7	0.0002542861597433472	2.66414654027443e7
0.00013159074170632085	0.00014403390916138553	0.0001378123254338532	7.409907492938051e-5	2.4934514079273622e7	0.0003283852346727277	2.6236190079500582e7
0.0001440339091613855	0.0001567259399655515	0.0001503799245634685	8.907455393506635e-5	2.468170881203924e7	0.00041745978860779405	2.588829149172924e7
0.00015672593996555152	0.00016967181138580084	0.00016319887567567618	0.00010539842566498068	2.4312575627021275e7	0.0005228582142727747	2.5554432279989846e7
0.00016967181138580073	0.00018287660023445502	0.00017627420581012786	0.0001237772958376939	2.3994908024457704e7	0.0006466355101104686	2.5240416836695127e7
0.00018287660023445502	0.0001963454848600824	0.00018961104254726873	0.00014435095784698598	2.3712008567993212e7	0.0007909864679574546	2.494696330550332e7
0.00019634548486008245	0.00021008374717822238	0.00020321461601915242	0.0001672447894196001	2.344961241702892e7	0.0009582312573770547	2.467200012860293e7
0.0002100837471782224	0.00022409677474272515	0.0002170902609604738	0.00019256003755232045	2.319491960840608e7	0.0011507912949293752	2.441187516443287e7
0.00022409677474272504	0.00023839006285851782	0.00023124341880062142	0.00022036363195521765	2.293616996835986e7	0.0013711549268845928	2.4162033090632748e7
0.0002383900628585179	0.00025296921673662655	0.00024567963979757224	0.00025067565856247507	2.2662312249041878e7	0.0016218305854470679	2.3917393503639586e7
0.0002529692167366266	0.0002678399536922974	0.000260404585214462	0.0002858978589831457	2.255554292498228e7	0.0019077284444302136	2.3702920623231698e7
0.0002678399536922973	0.0002830081053870815	0.0002754240295396894	0.00032242303754231915	2.229308288413183e7	0.0022301514819725327	2.348816732871353e7
0.0002830081053870816	0.0002984796201157615	0.00029074386275142156	0.00036265514718903996	2.2061120390292086e7	0.0025928066291615727	2.3277560775676236e7
0.0002984796201157615	0.00031426056513901503	0.00030637009262738827	0.00040851604210398896	2.194206495395089e7	0.0030013226712655616	2.3086304417409573e7
0.000314260565139015	0.00033035712906273357	0.00032230884710087425	0.0004554560167150607	2.1670487972999442e7	0.0034567786879806223	2.288926866076826e7
0.0003303571290627335	0.0003467756242649265	0.00033856637666383	0.0005105689369746158	2.1584322480447553e7	0.003967347624955238	2.2712553311917275e7
0.00034677562426492655	0.00036352248937116335	0.000355149056818045	0.000566857521539889	2.1351516719543513e7	0.004534205146495127	2.2532983832363874e7
0.0003635224893711634	0.00038060429177952496	0.00037206339057534415	0.0006299775181434399	2.119685048788332e7	0.005164182664638567	2.2361037124881543e7
0.0003806042917795249	0.00039802773023605366	0.0003893160110077893	0.000699604869443358	2.107813016945841e7	0.005863787534081925	2.2199828860692855e7
0.00039802773023605366	0.00041579963746171304	0.00040691368384888335	0.0007711524586029349	2.0850800240735006e7	0.00663493999268486	2.203413830476398e7
0.00041579963746171304	0.0004339269828318856	0.00042486331014679934	0.0008531160685051964	2.0744344399228625e7	0.007488056061190056	2.187915313289999e7
0.00043392698283188554	0.00045241687510946154	0.0004431719289706735	0.0009415622041613059	2.0629907973377746e7	0.008429618265351362	2.1732160893896237e7
0.0004524168751094616	0.0004712765652325891	0.0004618467201710254	0.0010336054185316433	2.044345465710969e7	0.009463223683883006	2.1583554232453175e7
0.00047127656523258905	0.0004905134491581791	0.0004808950071953841	0.0011332205676699535	2.0268024235566836e7	0.010596444251552959	2.143476811173581e7
0.0004905134491581792	0.0005101350707622811	0.0005003242599602301	0.001246661568298224	2.019505442623272e7	0.011843105819851183	2.129714835514844e7
0.0005101350707622809	0.0005301491247984648	0.0005201420977803729	0.0013666999352563748	2.0083095437012564e7	0.013209805755107558	2.11647759733422e7
0.000530149124798465	0.0005505634599153726	0.0005403562923569188	0.0014932713531602242	1.9933407797758035e7	0.014703077108267782	2.1032818392735414e7
0.0005505634599153724	0.0005713860817346181	0.0005609747708249953	0.0016298582286955222	1.9791013412070844e7	0.016332935336963304	2.090194311613755e7
0.0005713860817346182	0.0005926251559902489	0.0005820056188624335	0.0017771641927357348	1.9655294605007038e7	0.01811009952969904	2.077265364407947e7
0.0005926251559902489	0.0006142890117309921	0.0006034570838606204	0.0019359363988718584	1.9525674572321124e7	0.020046035928570897	2.0645321704791438e7
0.0006142890117309922	0.0006363861445865504	0.0006253375781587713	0.002108609129900206	1.941672809961937e7	0.022154645058471104	2.0521733356555365e7
0.0006363861445865503	0.0006589252200992195	0.0006476556823428849	0.002298932984700533	1.9348538191538066e7	0.024453578043171637	2.040541415385222e7
0.0006589252200992196	0.0006819150771221423	0.000670420148610681	0.0024972357189387423	1.9229886987287965e7	0.02695081376211038	2.0290483470544122e7
0.0006819150771221423	0.0007053647312855234	0.0006936399042038329	0.00271037965908269	1.911500092789185e7	0.02966119342119307	2.0177101981119253e7
0.0007053647312855234	0.0007292833785321722	0.0007173240549088478	0.0029393551967637904	1.900354246429255e7	0.03260054861795686	2.006537834324434e7
0.0007292833785321721	0.0007536803987237538	0.000741481888627963	0.003185194325553975	1.8895091944739215e7	0.035785742943510834	1.9955369192906916e7
0.0007536803987237537	0.0007785653593191671	0.0007661228790214604	0.0034490043903663697	1.878935532837643e7	0.039234747333877204	1.9847098293982375e7
0.0007785653593191672	0.0008039480191264889	0.0007912566892228281	0.003731942973871409	1.868598411894882e7	0.04296669030774861	1.9740556149812795e7
0.000803948019126489	0.0008298383321299571	0.0008168931756282231	0.004035232386575022	1.8584654753652837e7	0.047001922694323635	1.9635706796577718e7
0.000829838332129957	0.0008562464513934944	0.0008430423917617257	0.004360166958602953	1.848508471458378e7	0.05136208965292659	1.953249498150779e7
0.0008562464513934944	0.0008831827330423026	0.0008697145922178985	0.004708115296751726	1.8387020210045047e7	0.056070204949678314	1.9430851168972902e7
0.0008831827330423027	0.000910657740324087	0.0008969202366831948	0.005080501775886981	1.8290152334865104e7	0.061150706725565294	1.9330688445831574e7
0.0009106577403240867	0.0009386822477515067	0.0009246699940377967	0.005478843772898263	1.819425566676892e7	0.06662955049846356	1.923191187327768e7
0.0009386822477515067	0.0009672672453274752	0.0009529747465394909	0.005904719432980057	1.8099054899454225e7	0.07253426993144362	1.9134415065114096e7
0.0009672672453274753	0.0009964239428549631	0.0009818455940912192	0.006359811826458325	1.8004363207418453e7	0.07889408175790194	1.9038089004173342e7
0.0009964239428549631	0.0010261637743330008	0.0010112938585939819	0.006845865855085703	1.790993379216706e7	0.08573994761298764	1.8942817151208583e7
0.0010261637743330006	0.001056498402440599	0.0010413310883867998	0.007364709713460357	1.7815528710740764e7	0.093104657326448	1.8848476943455745e7
0.001056498402440599	0.0010874397231103493	0.0010719690627754741	0.007918273495978997	1.7720955416354824e7	0.101022930822427	1.875494412563816e7
0.0010874397231103493	0.0011189998701934946	0.0011032197966519218	0.008514659870290722	1.7638624372949142e7	0.10953759069271772	1.8663129369700704e7
0.0011189998701934946	0.0011511912202183028	0.0011350955452058987	0.009170730028981638	1.7593850957166158e7	0.11870832072169936	1.8575912040444024e7
0.0011511912202183028	0.001184026397243607	0.001167608808730955	0.00984926573018545	1.750778815331653e7	0.1285575864518848	1.8489490612980586e7
0.001184026397243607	0.0012175182778094175	0.0012007723375265123	0.010572437604795704	1.7421126314272497e7	0.1391300240566805	1.8403726976074155e7
