-0.0	9.811352620938276e-6	4.905676310469138e-6	-5.22084365223614e-30
9.811352620938276e-6	1.9818932294295318e-5	1.4815142457616797e-5	-5.220824537570937e-30
1.9818932294295297e-5	3.0026663561119477e-5	2.4922797927707387e-5	-5.220808878406038e-30
3.0026663561119436e-5	4.04385494532801e-5	3.523260650719977e-5	-5.220793462100401e-30
4.043854945328012e-5	5.105867306328399e-5	4.574861125828205e-5	-5.220777924887385e-30
5.1058673063284006e-5	6.189119914548796e-5	5.6474936104385984e-5	-5.220762163046614e-30
6.189119914548798e-5	7.294037574933601e-5	6.7415787447412e-5	-5.2207461328517865e-30
7.294037574933611e-5	8.42105358852611e-5	7.85754558172986e-5	-5.220729810505573e-30
8.421053588526102e-5	9.570609922390452e-5	8.995831755458276e-5	-5.220713180345812e-30
9.57060992239045e-5	0.00010743157382932087	0.0001015688365266127	-5.220696230496901e-30
0.0001074315738293209	0.0001193915579268456	0.00011341156587808324	-5.220678951004058e-30
0.00011939155792684556	0.00013159074170632074	0.00012549114981658317	-5.220661332939433e-30
0.00013159074170632085	0.00014403390916138553	0.0001378123254338532	-5.220643367935906e-30
0.0001440339091613855	0.0001567259399655515	0.0001503799245634685	-5.22062504792683e-30
0.00015672593996555152	0.00016967181138580084	0.00016319887567567618	-5.220606364992279e-30
0.00016967181138580073	0.00018287660023445502	0.00017627420581012786	-5.220587311263692e-30
0.00018287660023445502	0.0001963454848600824	0.00018961104254726873	-5.220567878862114e-30
0.00019634548486008245	0.00021008374717822238	0.00020321461601915242	-5.2205480598565715e-30
0.0002100837471782224	0.00022409677474272515	0.0002170902609604738	-5.22052784623495e-30
0.00022409677474272504	0.00023839006285851782	0.00023124341880062142	-5.220507229882859e-30
0.0002383900628585179	0.00025296921673662655	0.00024567963979757224	-5.2204862025677364e-30
0.0002529692167366266	0.0002678399536922974	0.000260404585214462	-5.220464755926465e-30
0.0002678399536922973	0.0002830081053870815	0.0002754240295396894	-5.220442881455397e-30
0.0002830081053870816	0.0002984796201157615	0.00029074386275142156	-5.220420570502031e-30
0.0002984796201157615	0.00031426056513901503	0.00030637009262738827	-5.2203978142578784e-30
0.000314260565139015	0.00033035712906273357	0.00032230884710087425	-5.220374603752134e-30
0.0003303571290627335	0.0003467756242649265	0.00033856637666383	-5.220350929845969e-30
0.00034677562426492655	0.00036352248937116335	0.000355149056818045	-5.220326783227216e-30
0.0003635224893711634	0.00038060429177952496	0.00037206339057534415	-5.220302154405384e-30
0.0003806042917795249	0.00039802773023605366	0.0003893160110077893	-5.2202770337068605e-30
0.00039802773023605366	0.00041579963746171304	0.00040691368384888335	-5.220251411270274e-30
0.00041579963746171304	0.0004339269828318856	0.00042486331014679934	-5.2202252770419456e-30
0.00043392698283188554	0.00045241687510946154	0.0004431719289706735	-5.220198620771399e-30
0.0004524168751094616	0.0004712765652325891	0.0004618467201710254	-5.220171432006898e-30
0.00047127656523258905	0.0004905134491581791	0.0004808950071953841	-5.2201437000909916e-30
0.0004905134491581792	0.0005101350707622811	0.0005003242599602301	-5.220115414156042e-30
0.0005101350707622809	0.0005301491247984648	0.0005201420977803729	-5.220086563119728e-30
0.000530149124798465	0.0005505634599153726	0.0005403562923569188	-5.22005713568051e-30
0.0005505634599153724	0.0005713860817346181	0.0005609747708249953	-5.220027120313042e-30
0.0005713860817346182	0.0005926251559902489	0.0005820056188624335	-5.2199965052635306e-30
0.0005926251559902489	0.0006142890117309921	0.0006034570838606204	-5.219965278545031e-30
0.0006142890117309922	0.0006363861445865504	0.0006253375781587713	-5.219933427932669e-30
0.0006363861445865503	0.0006589252200992195	0.0006476556823428849	-5.2199009409587914e-30
0.0006589252200992196	0.0006819150771221423	0.000670420148610681	-5.219867804908034e-30
0.0006819150771221423	0.0007053647312855234	0.0006936399042038329	-5.2198340068123106e-30
0.0007053647312855234	0.0007292833785321722	0.0007173240549088478	-5.219799533445713e-30
0.0007292833785321721	0.0007536803987237538	0.000741481888627963	-5.219764371319318e-30
0.0007536803987237537	0.0007785653593191671	0.0007661228790214604	-5.219728506675904e-30
0.0007785653593191672	0.0008039480191264889	0.0007912566892228281	-5.219691925484566e-30
0.000803948019126489	0.0008298383321299571	0.0008168931756282231	-5.2196546134352405e-30
0.000829838332129957	0.0008562464513934944	0.0008430423917617257	-5.219616555933113e-30
0.0008562464513934944	0.0008831827330423026	0.0008697145922178985	-5.2195777380929375e-30
0.0008831827330423027	0.000910657740324087	0.0008969202366831948	-5.2195381447332314e-30
0.0009106577403240867	0.0009386822477515067	0.0009246699940377967	-5.2194977603703716e-30
0.0009386822477515067	0.0009672672453274752	0.0009529747465394909	-5.219456569212575e-30
0.0009672672453274753	0.0009964239428549631	0.0009818455940912192	-5.219414555153757e-30
0.0009964239428549631	0.0010261637743330008	0.0010112938585939819	-5.21937170176728e-30
0.0010261637743330006	0.001056498402440599	0.0010413310883867998	-5.2193279922995776e-30
0.001056498402440599	0.0010874397231103493	0.0010719690627754741	-5.2192834096636516e-30
0.0010874397231103493	0.0011189998701934946	0.0011032197966519218	-5.219237936432452e-30
0.0011189998701934946	0.0011511912202183028	0.0011350955452058987	-5.2191915548321175e-30
0.0011511912202183028	0.001184026397243607	0.001167608808730955	-5.219144246735095e-30
0.001184026397243607	0.0012175182778094175	0.0012007723375265123	-5.219095993653116e-30
0.0012175182778094175	0.0012516799959865442	0.0012345991368979809	-5.219046776730043e-30
0.0012516799959865442	0.0012865249485272134	0.0012691024722568788	-5.218996576734572e-30
0.0012865249485272134	0.001322066800118696	0.0013042958743229548	-5.218945374052799e-30
0.001322066800118696	0.0013583194887420082	0.0013401931444303522	-5.2188931486806306e-30
0.001358319488742008	0.0013952972311377864	0.001376808359939897	-5.218839880216058e-30
0.0013952972311377866	0.0014330145283814807	0.0014141558797596337	-5.218785547851277e-30
0.0014330145283814807	0.0014714861715700487	0.0014522503499757647	-5.218730130364647e-30
0.0014714861715700487	0.001510727247622388	0.0014911067095962184	-5.218673606112505e-30
0.001510727247622388	0.001550753145195774	0.0015307401964090809	-5.21861595302081e-30
0.0015507531451957738	0.0015915795607206276	0.0015711663529582006	-5.2185571485766305e-30
0.0015915795607206276	0.0016332225045559785	0.001612401032638303	-5.218497169819464e-30
0.0016332225045559785	0.0016756983072680363	0.0016544604059120075	-5.2184359933323876e-30
0.001675698307268036	0.0017190236260343351	0.0016973609666511855	-5.2183735952330316e-30
0.0017190236260343353	0.0017632154511759604	0.0017411195386051479	-5.218309951164391e-30
0.0017632154511759606	0.001808291112820418	0.0017857532819981893	-5.2182450362854385e-30
