-0.0	9.973883354052327e-9	4.9869416770261635e-9	4.2762255316028675e-8	1.0289141469420954e16	4.2762255316028675e-8	1.0289141469420954e16
9.973883354052327e-9	2.01472443751857e-8	1.5060563864619014e-8	1.0255023068191169e-7	3.407000449825963e15	1.4531248599794037e-7	4.241967733609415e15
2.0147244375185677e-8	3.052407261674172e-8	2.5335658495963697e-8	1.7188942991198542e-7	2.0252620355304578e15	3.172019159099258e-7	2.662684795012646e15
3.052407261674168e-8	4.110843742312884e-8	3.581625501993526e-8	2.462166544885282e-7	1.432627355731177e15	5.63418570398454e-7	1.9361974364326982e15
4.1108437423128854e-8	5.190448952564376e-8	4.6506463474386306e-8	3.2519773770650994e-7	1.1033164489601324e15	8.88616308104964e-7	1.5170884342507612e15
5.190448952564377e-8	6.291646267020897e-8	5.741047609792637e-8	4.088924132807478e-7	8.937627593932289e14	1.2975087213857117e-6	1.2437376577185735e15
6.291646267020898e-8	7.41486752776655e-8	6.853256897393724e-8	4.974582837239889e-7	7.487147453060615e14	1.7949670051097007e-6	1.0511330009356341e15
7.414867527766559e-8	8.560553213727123e-8	7.987710370746841e-8	5.910918320342497e-7	6.423786281650871e14	2.3860588371439503e-6	9.080025026734582e14
8.560553213727115e-8	9.72915261340689e-8	9.144852913567003e-8	6.900113338652099e-7	5.6109534129008075e14	3.07607017100916e-6	7.974116593331736e14
9.729152613406889e-8	1.0921124001080259e-7	1.0325138307243573e-7	7.944508158668665e-7	4.969555030715383e14	3.870520986876027e-6	7.09379775770605e14
1.0921124001080262e-7	1.21369348165071e-7	1.152902940879368e-7	9.046577088816405e-7	4.450621170003401e14	4.7751786957576675e-6	6.376376617304131e14
1.2136934816507097e-7	1.337706184824247e-7	1.2756998332374784e-7	1.0208919580072524e-6	4.022211208705795e14	5.7960706537649195e-6	5.780466072491151e14
1.3377061848242481e-7	1.4641991420612564e-7	1.4009526634427524e-7	1.143425784017447e-6	3.662603479255731e14	6.939496437782366e-6	5.277629562007654e14
1.464199142061256e-7	1.5932219584430044e-7	1.5287105502521303e-7	1.272543768318913e-6	3.356511164511789e14	8.21204020610128e-6	4.8476762448333206e14
1.593221958443005e-7	1.7248252311523885e-7	1.6590235947976968e-7	1.4085431148837254e-6	3.092863762604152e14	9.620583320985005e-6	4.4758704356838094e14
1.7248252311523871e-7	1.859060569315958e-7	1.7919429002341726e-7	1.5517340186438419e-6	2.8634472024638206e14	1.1172317339628846e-5	4.151203605679577e14
1.859060569315958e-7	1.9959806142428004e-7	1.9275205917793794e-7	1.7024401044253933e-6	2.6620383886269944e14	1.2874757444054239e-5	3.865284718415747e14
1.9959806142428012e-7	2.1356390600681805e-7	2.065809837155491e-7	1.8609989173216038e-6	2.4838364315744653e14	1.4735756361375845e-5	3.611605094890447e14
2.1356390600681803e-7	2.2780906748100672e-7	2.2068648674391236e-7	2.0277624540595975e-6	2.3250783192325094e14	1.6763518815435443e-5	3.385038075120099e14
2.2780906748100672e-7	2.423391321846792e-7	2.3507409983284297e-7	2.203097729594992e-6	2.182772828391024e14	1.8966616545030434e-5	3.181490345329643e14
