-0.0	9.916500428285558e-7	4.958250214142779e-7	2.8245229490310107e-6	6.914824999821138e11	2.8245229490310107e-6	6.914824999821138e11
9.916500428285558e-7	1.993216586085397e-6	1.4924333144569764e-6	1.4479636709219404e-5	4.9782545630590704e11	1.7304159658250415e-5	5.216730808445597e11
1.993216586085396e-6	3.0047987947748057e-6	2.4990076904301007e-6	3.57656993065065e-5	4.4445766463074835e11	5.306985896475692e-5	4.669959723855316e11
3.0047987947747955e-6	4.026496825551099e-6	3.5156478101629474e-6	6.395637589002037e-5	4.00216340285562e11	0.00011702623485477728	4.2796922478090875e11
4.026496825551109e-6	5.058411836635176e-6	4.542454331093143e-6	9.567310533002166e-5	3.5603380036716125e11	0.00021269934018479895	3.9231505845283435e11
5.058411836635188e-6	6.100645997830096e-6	5.579528917232642e-6	0.0001288207899694508	3.1503205437292194e11	0.0003415201301542498	3.590874469575299e11
6.1006459978300935e-6	7.15330250063695e-6	6.626974249233522e-6	0.00016269942550820916	2.79477411701973e11	0.000504219555662459	3.288601897900761e11
7.153302500636941e-6	8.216485568471865e-6	7.684894034554403e-6	0.00019729594941450494	2.4965044315808475e11	0.0007015155050769639	3.0191895155972754e11
8.216485568471872e-6	9.290300466985147e-6	8.753393017728509e-6	0.00023274177889187934	2.248215333258976e11	0.0009342572839688432	2.7815610907979095e11
9.290300466985132e-6	1.0374853514483539e-5	9.832576990734335e-6	0.0002691388125926827	2.0405200153473663e11	0.001203396096561526	2.5726106823395392e11
1.037485351448354e-5	1.1470252092456932e-5	1.0922552803470237e-5	0.0003065469656278671	1.8651030543425958e11	0.001509943062189393	2.3886530476340823e11
1.1470252092456953e-5	1.2576604656210079e-5	1.2023428374333516e-5	0.0003450107393222329	1.715403289445078e11	0.001854953801511626	2.2261491639689594e11
1.2576604656210058e-5	1.3694020745600714e-5	1.3135312700905387e-5	0.0003845794215996329	1.586421526449911e11	0.002239533223111259	2.081977135974266e11
1.3694020745600717e-5	1.4822610995885281e-5	1.4258315870742998e-5	0.00042528312709713597	1.4742422203591107e11	0.002664816350208395	1.95346008441829e11
1.4822610995885273e-5	1.5962487148672683e-5	1.5392549072278978e-5	0.0004671299717539889	1.375785353872403e11	0.003131946321962384	1.838332304321787e11
1.5962487148672693e-5	1.7113762062987977e-5	1.6538124605830337e-5	0.0005101427312755609	1.2887092022237543e11	0.0036420890532379447	1.7347044098322992e11
1.7113762062987967e-5	1.8276549726446404e-5	1.7695155894717185e-5	0.0005543485281363052	1.2111769135366357e11	0.00419643758137425	1.6410035525143555e11
1.8276549726446404e-5	1.9450965266539423e-5	1.8863757496492912e-5	0.000599777480132988	1.1417258575929419e11	0.004796215061507238	1.5559174954887308e11
1.945096526653943e-5	2.063712496203338e-5	2.0044045114286405e-5	0.0006464546937084798	1.0791643744935889e11	0.005442669755215718	1.478344984986239e11
2.0637124962033372e-5	2.1835146254482263e-5	2.1236135608257816e-5	0.0006944172210824092	1.022539128940885e11	0.006137086976298127	1.4073604858710968e11
2.1835146254482273e-5	2.304514775985565e-5	2.2440147007168962e-5	0.0007436989416429167	9.710571269591542e10	0.006880785917941044	1.342180563430039e11
2.304514775985566e-5	2.4267249280282773e-5	2.3656198520069217e-5	0.000794326321865703	9.240496679047903e10	0.007675112239806747	1.2821371139939867e11
2.426724928028276e-5	2.5501571815914143e-5	2.488441054809845e-5	0.0008463279109852456	8.809604078328532e10	0.008521440150791992	1.2266581268747154e11
2.5501571815914143e-5	2.6748237576901842e-5	2.6124904696407994e-5	0.0008997383538114907	8.41326373987814e10	0.009421178504603483	1.1752522935897841e11
2.674823757690185e-5	2.8007369995499423e-5	2.7377803786200636e-5	0.0009545914641811273	8.047528432498033e10	0.01037576996878461	1.1274952977776443e11
2.800736999549941e-5	2.927909373828296e-5	2.8643231866891183e-5	0.0010109156119657862	7.708979428371663e10	0.011386685580750396	1.0830183849710309e11
2.927909373828296e-5	3.056353471849435e-5	2.9921314228388654e-5	0.0010687467417003422	7.394737636577159e10	0.012455432322450739	1.0415004409473155e11
3.056353471849436e-5	3.186082010850786e-5	3.121217741350111e-5	0.0011281192940379129	7.102299554830807e10	0.013583551616488651	1.0026604316991812e11
3.1860820108507854e-5	3.3171078352421486e-5	3.251594923046467e-5	0.0011890647408791517	6.82947156310823e10	0.014772616357367803	9.662511852778459e10
3.317107835242149e-5	3.4494439178774265e-5	3.3832758765597876e-5	0.0012516165242315025	6.574352065575853e10	0.016024232881599307	9.320546410929187e10
3.4494439178774265e-5	3.5831033613390564e-5	3.516273639608242e-5	0.001315817248009971	6.335318357035452e10	0.017340050129609277	8.998781984938553e10
3.5831033613390564e-5	3.7180993992353026e-5	3.6506013802871795e-5	0.0013817010644018002	6.110895984375007e10	0.018721751194011076	8.695506260452565e10
3.718099399235304e-5	3.854445397510512e-5	3.7862723983729085e-5	0.0014493051211604386	5.899795072674492e10	0.020171056315171514	8.409193369790115e10
3.85444539751051e-5	3.992154855768471e-5	3.92330012663949e-5	0.0015186647392872378	5.700863262886005e10	0.021689721054458752	8.138478484827582e10
3.992154855768471e-5	4.131241408609011e-5	4.061698132188741e-5	0.0015898267030852312	5.513115066150847e10	0.023279547757543984	7.882141170649179e10
4.131241408609013e-5	4.2717188269779586e-5	4.201480117793486e-5	0.0016628288383875737	5.335634650303245e10	0.024942376595931556	7.639083310382652e10
4.271718826977958e-5	4.413601019530593e-5	4.342659923254275e-5	0.0017377055581475065	5.167591357187971e10	0.026680082154079063	7.408313281338649e10
4.4136010195305936e-5	4.556902034008755e-5	4.485251526769674e-5	0.0018145042389697442	5.008276661723404e10	0.028494586393048808	7.188936905183182e10
4.5569020340087535e-5	4.701636058631697e-5	4.629269046320225e-5	0.0018932670973963873	4.857034240826821e10	0.030387853490445194	6.980144111053702e10
4.7016360586316975e-5	4.84781742350087e-5	4.774726741066284e-5	0.0019740383946804875	4.713274718331791e10	0.032361891885125685	6.781199598238072e10
4.847817423500871e-5	4.995460602018735e-5	4.921639012759803e-5	0.00205686257395205	4.5764628863516594e10	0.03441875445907774	6.591434280809976e10
4.995460602018734e-5	5.144580212321777e-5	5.0700204071702556e-5	0.002141780444179599	4.446103857511352e10	0.036560534903257336	6.410237240739831e10
5.1445802123217775e-5	5.295191018727851e-5	5.219885615524814e-5	0.0022288431501214442	4.321767587002367e10	0.03878937805337878	6.237051247554061e10
5.29519101872785e-5	5.447307933197984e-5	5.371249475962917e-5	0.0023180996538096723	4.203054829031907e10	0.04110747770718845	6.071366381087705e10
5.4473079331979854e-5	5.600946016812821e-5	5.5241269750054035e-5	0.0024095918955644112	4.089586982131447e10	0.04351706960275286	5.9127140039217415e10
5.600946016812819e-5	5.756120481263803e-5	5.6785332490383105e-5	0.0025035096925677017	3.981253095945267e10	0.04602057929532056	5.760681245110876e10
5.7561204812638054e-5	5.912846690359299e-5	5.834483585811552e-5	0.0025999412201754744	3.8777613532742355e10	0.048620520515496035	5.614888528073828e10
5.912846690359298e-5	6.0711401615457465e-5	5.991993425952522e-5	0.002698779114382709	3.778562070652283e10	0.051319299629878745	5.4749648270297485e10
6.071140161545746e-5	6.231016567444059e-5	6.151078364494902e-5	0.002800033933749275	3.683342340927423e10	0.05411933356362802	5.340563862180139e10
6.23101656744406e-5	6.392491737401357e-5	6.311754152422708e-5	0.002903748534088064	3.5918612648765236e10	0.05702308209771609	5.211365719757599e10
6.392491737401355e-5	6.555581659058224e-5	6.47403669822979e-5	0.0030099973926867515	3.503933465543098e10	0.06003307949040284	5.087077076922157e10
6.555581659058225e-5	6.720302479931664e-5	6.637942069494945e-5	0.003118830166351406	3.4193547720961178e10	0.06315190965675424	4.967426105730228e10
6.720302479931663e-5	6.886670509013835e-5	6.803486494472749e-5	0.0032303051910737373	3.3379446047501453e10	0.06638221484782798	4.8521611358610275e10
6.886670509013835e-5	7.054702218386828e-5	6.970686363700332e-5	0.0033444758193547654	3.259528901633864e10	0.06972669066718275	4.741048345010973e10
7.054702218386828e-5	7.224414244853552e-5	7.139558231620191e-5	0.003461427260777825	3.183974618145005e10	0.07318811792796057	4.6338721685821205e10
7.224414244853553e-5	7.395823391584944e-5	7.310118818219249e-5	0.0035812134759886922	3.1111258750767357e10	0.07676933140394926	4.5304313441381645e10
7.395823391584944e-5	7.56894662978365e-5	7.482385010684298e-5	0.0037038564682957725	3.04081109277812e10	0.08047318787224503	4.430535979280345e10
