-0.0	9.916500428285558e-7	4.958250214142779e-7	-5.212037702450254e-30
9.916500428285558e-7	1.993216586085397e-6	1.4924333144569764e-6	-5.2120362606483195e-30
1.993216586085396e-6	3.0047987947748057e-6	2.4990076904301007e-6	-5.2120349956393514e-30
3.0047987947747955e-6	4.026496825551099e-6	3.5156478101629474e-6	-5.212033691885887e-30
4.026496825551109e-6	5.058411836635176e-6	4.542454331093143e-6	-5.212032347471012e-30
5.058411836635188e-6	6.100645997830096e-6	5.579528917232642e-6	-5.212030968203299e-30
6.1006459978300935e-6	7.15330250063695e-6	6.626974249233522e-6	-5.212029558682039e-30
7.153302500636941e-6	8.216485568471865e-6	7.684894034554403e-6	-5.212028122128104e-30
8.216485568471872e-6	9.290300466985147e-6	8.753393017728509e-6	-5.212026660801861e-30
9.290300466985132e-6	1.0374853514483539e-5	9.832576990734335e-6	-5.2120251763059795e-30
1.037485351448354e-5	1.1470252092456932e-5	1.0922552803470237e-5	-5.212023669801768e-30
1.1470252092456953e-5	1.2576604656210079e-5	1.2023428374333516e-5	-5.2120221421446555e-30
1.2576604656210058e-5	1.3694020745600714e-5	1.3135312700905387e-5	-5.212020593962075e-30
1.3694020745600717e-5	1.4822610995885281e-5	1.4258315870742998e-5	-5.212019025723665e-30
1.4822610995885273e-5	1.5962487148672683e-5	1.5392549072278978e-5	-5.212017437774311e-30
1.5962487148672693e-5	1.7113762062987977e-5	1.6538124605830337e-5	-5.2120158303667924e-30
1.7113762062987967e-5	1.8276549726446404e-5	1.7695155894717185e-5	-5.212014203682832e-30
1.8276549726446404e-5	1.9450965266539423e-5	1.8863757496492912e-5	-5.212012557845342e-30
1.945096526653943e-5	2.063712496203338e-5	2.0044045114286405e-5	-5.212010892933055e-30
2.0637124962033372e-5	2.1835146254482263e-5	2.1236135608257816e-5	-5.212009208985677e-30
2.1835146254482273e-5	2.304514775985565e-5	2.2440147007168962e-5	-5.212007506012592e-30
2.304514775985566e-5	2.4267249280282773e-5	2.3656198520069217e-5	-5.212005783997635e-30
2.426724928028276e-5	2.5501571815914143e-5	2.488441054809845e-5	-5.21200404290086e-30
2.5501571815914143e-5	2.6748237576901842e-5	2.6124904696407994e-5	-5.212002282668383e-30
2.674823757690185e-5	2.8007369995499423e-5	2.7377803786200636e-5	-5.212000503226979e-30
2.800736999549941e-5	2.927909373828296e-5	2.8643231866891183e-5	-5.2119987044910576e-30
2.927909373828296e-5	3.056353471849435e-5	2.9921314228388654e-5	-5.2119968863626134e-30
3.056353471849436e-5	3.186082010850786e-5	3.121217741350111e-5	-5.2119950487329095e-30
3.1860820108507854e-5	3.3171078352421486e-5	3.251594923046467e-5	-5.2119931914841575e-30
3.317107835242149e-5	3.4494439178774265e-5	3.3832758765597876e-5	-5.211991314490719e-30
3.4494439178774265e-5	3.5831033613390564e-5	3.516273639608242e-5	-5.211989417618095e-30
3.5831033613390564e-5	3.7180993992353026e-5	3.6506013802871795e-5	-5.211987500724943e-30
3.718099399235304e-5	3.854445397510512e-5	3.7862723983729085e-5	-5.211985563664814e-30
3.85444539751051e-5	3.992154855768471e-5	3.92330012663949e-5	-5.2119836062848134e-30
3.992154855768471e-5	4.131241408609011e-5	4.061698132188741e-5	-5.211981628426494e-30
4.131241408609013e-5	4.2717188269779586e-5	4.201480117793486e-5	-5.211979629925564e-30
4.271718826977958e-5	4.413601019530593e-5	4.342659923254275e-5	-5.211977610613892e-30
4.4136010195305936e-5	4.556902034008755e-5	4.485251526769674e-5	-5.211975570319206e-30
4.5569020340087535e-5	4.701636058631697e-5	4.629269046320225e-5	-5.211973508863589e-30
4.7016360586316975e-5	4.84781742350087e-5	4.774726741066284e-5	-5.211971426066332e-30
4.847817423500871e-5	4.995460602018735e-5	4.921639012759803e-5	-5.2119693217423824e-30
4.995460602018734e-5	5.144580212321777e-5	5.0700204071702556e-5	-5.211967195703063e-30
5.1445802123217775e-5	5.295191018727851e-5	5.219885615524814e-5	-5.211965047755696e-30
5.29519101872785e-5	5.447307933197984e-5	5.371249475962917e-5	-5.211962877704295e-30
5.4473079331979854e-5	5.600946016812821e-5	5.5241269750054035e-5	-5.211960685349956e-30
5.600946016812819e-5	5.756120481263803e-5	5.6785332490383105e-5	-5.2119584704899165e-30
5.7561204812638054e-5	5.912846690359299e-5	5.834483585811552e-5	-5.2119562329178725e-30
5.912846690359298e-5	6.0711401615457465e-5	5.991993425952522e-5	-5.2119539724251476e-30
6.071140161545746e-5	6.231016567444059e-5	6.151078364494902e-5	-5.211951688799955e-30
6.23101656744406e-5	6.392491737401357e-5	6.311754152422708e-5	-5.2119493818268895e-30
6.392491737401355e-5	6.555581659058224e-5	6.47403669822979e-5	-5.211947051287585e-30
6.555581659058225e-5	6.720302479931664e-5	6.637942069494945e-5	-5.211944696960406e-30
6.720302479931663e-5	6.886670509013835e-5	6.803486494472749e-5	-5.211942318621737e-30
6.886670509013835e-5	7.054702218386828e-5	6.970686363700332e-5	-5.211939916043204e-30
7.054702218386828e-5	7.224414244853552e-5	7.139558231620191e-5	-5.21193748898839e-30
7.224414244853553e-5	7.395823391584944e-5	7.310118818219249e-5	-5.211935037216415e-30
7.395823391584944e-5	7.56894662978365e-5	7.482385010684298e-5	-5.211932560492599e-30
7.568946629783648e-5	7.74380110036434e-5	7.656373865073994e-5	-5.211930058579742e-30
7.743801100364342e-5	7.920404115650841e-5	7.832102608007591e-5	-5.211927531237409e-30
7.92040411565084e-5	8.098773161090204e-5	8.009588638370523e-5	-5.211924978222375e-30
8.098773161090206e-5	8.278925896983963e-5	8.188849529037085e-5	-5.211922399287975e-30
8.278925896983961e-5	8.460880160236657e-5	8.369903028610309e-5	-5.21191979418513e-30
8.460880160236657e-5	8.64465396612188e-5	8.552767063179268e-5	-5.211917162661924e-30
8.644653966121881e-5	8.830265510065955e-5	8.737459738093918e-5	-5.211914504463152e-30
8.830265510065955e-5	9.017733169449469e-5	8.923999339757712e-5	-5.211911819331043e-30
9.017733169449469e-5	9.207075505426819e-5	9.112404337438144e-5	-5.211909107004536e-30
9.207075505426819e-5	9.398311264763942e-5	9.30269338509538e-5	-5.211906367219437e-30
9.398311264763944e-5	9.591459381694439e-5	9.494885323229192e-5	-5.2119035997088e-30
9.591459381694439e-5	9.786538979794239e-5	9.68899918074434e-5	-5.211900804202734e-30
9.786538979794238e-5	9.983569373875036e-5	9.885054176834638e-5	-5.2118979804285885e-30
9.98356937387504e-5	0.00010182570071896646	0.00010083069722885844	-5.211895128110165e-30
0.00010182570071896645	0.00010383560776898467	0.00010283065424397555	-5.211892246968474e-30
0.00010383560776898466	0.00010586561388950306	0.00010485061082924386	-5.211889336721704e-30
0.00010586561388950306	0.00010791592007122666	0.00010689076698036485	-5.2118863970852414e-30
0.00010791592007122664	0.00010998672931476747	0.00010895132469299705	-5.21188342777098e-30
0.00010998672931476746	0.00011207824665074369	0.00011103248798275558	-5.21188042848765e-30
0.00011207824665074369	0.00011419067916007969	0.00011313446290541168	-5.2118773989409826e-30
0.00011419067916007971	0.00011632423599450907	0.0001152574575772944	-5.211874338833803e-30
0.00011632423599450906	0.0001184791283972827	0.00011740168219589588	-5.211871247865376e-30
0.00011847912839728272	0.0001206555697240841	0.00011956734906068341	-5.21186812573188e-30
0.00012065556972408409	0.00012285377546415347	0.00012175467259411879	-5.211864972126681e-30
0.00012285377546415347	0.00012507396326162356	0.00012396386936288853	-5.211861786739387e-30
0.00012507396326162356	0.00012731635293706834	0.00012619515809934596	-5.2118585692569674e-30
0.00012731635293706834	0.0001295811665092676	0.00012844875972316798	-5.211855319362682e-30
0.00012958116650926761	0.00013186862821718885	0.00013072489736322824	-5.2118520367362455e-30
0.00013186862821718882	0.00013417896454218927	0.00013302379637968905	-5.211848721054624e-30
0.00013417896454218924	0.00013651240423043969	0.00013534568438631448	-5.211845371991431e-30
0.0001365124042304397	0.00013886917831557266	0.0001376907912730062	-5.2118419892164244e-30
0.00013886917831557266	0.00014124952014155694	0.0001400593492285648	-5.211838572396468e-30
0.00014124952014155694	0.00014365366538580108	0.000142451592763679	-5.211835121192799e-30
0.0001436536653858011	0.00014608185208248768	0.00014486775873414438	-5.211831635257016e-30
0.00014608185208248766	0.0001485343206461411	0.00014730808636431437	-5.211828114242512e-30
0.00014853432064614107	0.00015101131389543105	0.00014977281727078604	-5.21182455780113e-30
0.00015101131389543105	0.00015351307707721392	0.00015226219548632248	-5.211820965581967e-30
0.0001535130770772139	0.00015603985789081458	0.00015477646748401425	-5.211817337229672e-30
0.00015603985789081458	0.00015859190651255128	0.00015731588220168293	-5.211813672385398e-30
0.0001585919065125513	0.00016116947562050537	0.00015988069106652832	-5.21180997068711e-30
0.0001611694756205054	0.00016377282041953902	0.0001624711480200222	-5.211806231768541e-30
0.000163772820419539	0.00016640219866656295	0.00016508750954305097	-5.211802455260105e-30
0.00016640219866656297	0.00016905787069605716	0.00016773003468131006	-5.2117986407881234e-30
0.00016905787069605713	0.00017174009944584626	0.0001703989850709517	-5.21179478797546e-30
0.00017174009944584628	0.0001744491504831333	0.0001730946249644898	-5.21179089644097e-30
0.00017444915048313327	0.00017718529203079316	0.0001758172212569632	-5.211786965799787e-30
0.0001771852920307932	0.0001799487949939297	0.00017856704351236144	-5.211782995662903e-30
0.0001799487949939297	0.00018273993298669754	0.00018134436399031362	-5.211778985637401e-30
0.00018273993298669752	0.00018555898235939305	0.00018414945767304528	-5.211774935326533e-30
0.00018555898235939305	0.00018840622222581553	0.00018698260229260428	-5.211770844329296e-30
0.00018840622222581553	0.00019128193449090224	0.00018984407835835888	-5.211766712240659e-30
0.00019128193449090226	0.00019418640387863984	0.00019273416918477105	-5.211762538651777e-30
0.00019418640387863987	0.00019711991796025481	0.00019565316091944734	-5.2117583231497695e-30
0.0001971199179602548	0.0002000827671826859	0.00019860134257147034	-5.2117540653169154e-30
0.00020008276718268587	0.00020307524489734127	0.00020157900604001356	-5.211749764732036e-30
0.0002030752448973413	0.00020609764738914327	0.00020458644614324229	-5.211745420969326e-30
0.0002060976473891433	0.00020915027390586328	0.0002076239606475033	-5.211741033598547e-30
0.00020915027390586328	0.00021223342668775047	0.00021069185029680686	-5.2117366021855414e-30
0.00021223342668775044	0.0002153474109974565	0.00021379041884260347	-5.211732126291295e-30
0.0002153474109974565	0.00021849253515025964	0.00021691997307385808	-5.2117276054724924e-30
0.00021849253515025962	0.00022166911054459078	0.0002200808228474252	-5.211723039281439e-30
0.00022166911054459076	0.00022487745169286522	0.00022327328111872798	-5.2117184272661216e-30
0.00022487745169286525	0.00022811787625262245	0.00022649766397274385	-5.211713768969943e-30
0.0002281178762526225	0.00023139070505797727	0.0002297542906552999	-5.2117090639312735e-30
0.00023139070505797724	0.00023469626215138556	0.00023304348360468142	-5.2117043116844156e-30
0.00023469626215138554	0.00023803487481572795	0.00023636556848355674	-5.211699511758409e-30
0.00023803487481572803	0.00024140687360671388	0.00023972087421122095	-5.211694663678272e-30
0.00024140687360671388	0.0002448125923856096	0.00024310973299616174	-5.21168976696352e-30
0.00024481259238560955	0.0002482523683522942	0.0002465324803689519	-5.211684821129069e-30
0.0002482523683522942	0.0002517265420786457	0.00024998945521546997	-5.211679825685286e-30
0.0002517265420786457	0.00025523545754226073	0.0002534809998104532	-5.21167478013727e-30
0.00025523545754226073	0.0002587794621605119	0.0002570074598513863	-5.211669683985461e-30
0.0002587794621605119	0.00026235890682494556	0.0002605691844927287	-5.2116645367248924e-30
0.00026235890682494556	0.00026597414593602356	0.0002641665263804846	-5.211659337845774e-30
0.00026597414593602356	0.0002696255374382124	0.000267799841687118	-5.2116540868330326e-30
0.0002696255374382123	0.000273313442855423	0.00027146949014681765	-5.2116487831664436e-30
0.00027331344285542303	0.00027703822732680583	0.00027517583509111443	-5.2116434263207664e-30
0.00027703822732680583	0.00028080025964290244	0.0002789192434848541	-5.211638015765628e-30
0.00028080025964290244	0.00028459991228216004	0.00028270008596253124	-5.211632550964791e-30
0.00028459991228216004	0.0002884375614478102	0.0002865187368649851	-5.21162703137692e-30
0.0002884375614478102	0.00029231358710511685	0.0002903755742764635	-5.211621456455231e-30
