-0.0	9.916500428285558e-7	4.958250214142779e-7	1.0173385595699988e-5	2.4905862802106123e12	1.0173385595699988e-5	2.4905862802106123e12
9.916500428285558e-7	1.993216586085397e-6	1.4924333144569764e-6	5.044665449263722e-5	1.7344101441380317e12	6.062004008833721e-5	1.8275283919219802e12
1.993216586085396e-6	3.0047987947748057e-6	2.4990076904301007e-6	0.00012108396283206227	1.5047013308302456e12	0.00018170400292039947	1.5989309032553992e12
3.0047987947747955e-6	4.026496825551099e-6	3.5156478101629474e-6	0.00021148346835667584	1.323388615423614e12	0.00039318747127707534	1.4379009756644026e12
4.026496825551109e-6	5.058411836635176e-6	4.542454331093143e-6	0.0003108387950620341	1.1567421912954033e12	0.0007040262663391094	1.2985470739645374e12
5.058411836635188e-6	6.100645997830096e-6	5.579528917232642e-6	0.00041363885493684086	1.0115564286643347e12	0.0011176651212759501	1.1751562485385308e12
6.1006459978300935e-6	7.15330250063695e-6	6.626974249233522e-6	0.0005185959096083094	8.908196330985065e11	0.0016362610308842595	1.0671960401371772e12
7.153302500636941e-6	8.216485568471865e-6	7.684894034554403e-6	0.0006259628255001785	7.920684497089707e11	0.002262223856384438	9.736181880086311e11
8.216485568471872e-6	9.290300466985147e-6	8.753393017728509e-6	0.0007361284055045831	7.110778203992792e11	0.002998352261889021	8.926984173724185e11
9.290300466985132e-6	1.0374853514483539e-5	9.832576990734335e-6	0.0008493419794652104	6.439425411289166e11	0.0038476942413542313	8.225570396952122e11
1.037485351448354e-5	1.1470252092456932e-5	1.0922552803470237e-5	0.00096574326130036	5.875806673450038e11	0.004813437502654591	7.614613059409468e11
1.1470252092456953e-5	1.2576604656210079e-5	1.2023428374333516e-5	0.001085455166945509	5.3969142165873834e11	0.0058988926696001	7.079321853768865e11
1.2576604656210058e-5	1.3694020745600714e-5	1.3135312700905387e-5	0.0012085943771981745	4.9855505236303516e11	0.0071074870467982745	6.607459703191968e11
1.3694020745600717e-5	1.4822610995885281e-5	1.4258315870742998e-5	0.001335266077599315	4.6286943957703784e11	0.00844275312439759	6.189012323426619e11
1.4822610995885273e-5	1.5962487148672683e-5	1.5392549072278978e-5	0.0014655269345361804	4.3162516090965845e11	0.009908280058933771	5.81578016994638e11
1.5962487148672693e-5	1.7113762062987977e-5	1.6538124605830337e-5	0.001599415690617066	4.0404020136197864e11	0.011507695749550836	5.481044057944417e11
1.7113762062987967e-5	1.8276549726446404e-5	1.7695155894717185e-5	0.001737018087919037	3.795150703396094e11	0.013244713837469873	5.1793031679519104e11
1.8276549726446404e-5	1.9450965266539423e-5	1.8863757496492912e-5	0.0018784251818906965	3.5757371237793115e11	0.01512313901936057	4.906026165460739e11
1.945096526653943e-5	2.063712496203338e-5	2.0044045114286405e-5	0.00202371693080752	3.3783082357382153e11	0.01714685595016809	4.657451148477362e11
