0	4.2403285	5.050000000000002e9	0
0.7	3.6816291	5.050000000000002e9	0
1.4	1.7498333	5.050000000000005e9	0
2.1	1.3094141	5.050000000000005e9	0
2.8	1.367307599	5.050000000000007e9	0
3.5	1.4547349	5.050000000000007e9	0
4.2	1.5534953	5.050000000000007e9	0
4.9	1.3467531	5.050000000000008e9	0
5.6	1.4697002	5.050000000000007e9	0
6.3	1.5642793	5.05000000000001e9	0
7.0	1.6350428	5.050000000000008e9	0
7.7	1.5421055	5.050000000000011e9	0
8.4	1.4434283	5.050000000000007e9	0
9.1	1.3032644	5.0500000000000105e9	0
9.8	1.4597044	5.0500000000000105e9	0
10.5	1.5512523	5.05000000000001e9	0
11.2	1.2778864	5.0500000000000105e9	0
11.9	1.348671101	5.050000000000009e9	0
12.6	1.3326732	5.0500000000000105e9	0
13.3	1.4333178	5.0500000000000105e9	0
14.0	1.533485401	5.0500000000000105e9	0
