-0.0	9.953897499377266e-5	4.976948749688633e-5	1.5835813733911071e-7	38332.95353249129	1.5835813733911071e-7	38332.95353249129
9.953897499377266e-5	0.0002010687294874207	0.00015030385224059668	9.851542297085915e-7	32927.073803879335	1.1435123670477022e-6	33582.9355045634
0.00020106872948742058	0.0003046290790709416	0.00025284890427918107	2.5293035358280428e-6	29981.01717485491	3.672815902875745e-6	31016.763473130777
0.0003046290790709413	0.00041026063564613265	0.000357444857358537	4.799481411884092e-6	28094.64114901272	8.472297314759837e-6	29290.921361289184
0.0004102606356461331	0.0005180048233528283	0.0004641327294994807	7.825467270522385e-6	26710.1433104339	1.6297764585282223e-5	27992.26365386653
0.0005180048233528287	0.0006279038948136577	0.0005729543590832433	1.1677825444359312e-5	25679.617056610296	2.7975590029641535e-5	26978.084760386773
0.0006279038948136573	0.0007400009477037028	0.0006839524212586801	1.6363705723608193e-5	24777.343482709566	4.433929575324973e-5	26121.81526694194
0.000740000947703703	0.0008543399416515495	0.0007971704446776262	2.2037065473308367e-5	24093.686159401397	6.63763612265581e-5	25411.640284018267
0.0008543399416515493	0.0009709657154783526	0.0009126528285649509	2.8663590989515484e-5	23449.003858942742	9.503995221607358e-5	24785.96966783979
0.0009709657154783523	0.0010899240047816917	0.001030444860130022	3.647799531693073e-5	22955.9258653484	0.0001315179475330043	24249.77761592846
0.0010899240047816917	0.0012112614598710977	0.0011505927323263946	4.5332597214708275e-5	22436.76835519283	0.00017685054474771259	23757.68367962181
0.0012112614598710973	0.0013350256640622914	0.0012731435619666943	5.5618008147980725e-5	22045.191822921865	0.0002324685528956933	23324.20013951601
0.0013350256640622922	0.00146126515233731	0.0013981454081998012	6.71263680131211e-5	21631.589534997584	0.0002995949209088144	22922.32968167708
0.0014612651523373099	0.0015900294303778282	0.001525647291357569	8.018081561799654e-5	21276.45154893898	0.00037977573652681095	22553.976141490362
0.0015900294303778277	0.0017213689939791564	0.001655699212178492	9.484908000781411e-5	20952.561759081073	0.00047462481653462506	22214.671984342498
0.0017213689939791568	0.0018553353488525118	0.0017883521714158342	0.00011113986388445779	20632.655202135138	0.0005857646804190829	21896.127595306945
0.0018553353488525112	0.0019919810308233333	0.0019236581898379223	0.00012903648779598082	20298.706669974446	0.0007148011682150637	21589.423672711317
0.0019919810308233333	0.002131359626433572	0.0020616703286284524	0.00015016324983926877	20162.941616494983	0.0008649644180543324	21327.474358767777
0.0021313596264335728	0.002273525793956016	0.0022024427101947942	0.0001719191789823426	19831.62031445482	0.001036883597036675	21064.043236117323
0.0022735257939560153	0.0024185352848289073	0.002346030539392461	0.0001969410551473079	19630.185246225887	0.001233824652183983	20821.28604133163
0.002418535284828908	0.002566444965519258	0.002492490125174083	0.00022386138276801206	19381.09888969548	0.001457686034951995	20586.357793221545
0.002566444965519257	0.002717312839823414	0.0026418789026713355	0.0002544603217234185	19225.144604954407	0.0017121463566754135	20371.98529310141
0.002717312839823413	0.0028711980716136527	0.002794255455718533	0.0002859107258363471	18931.353915486583	0.0019980570825117606	20152.54136281865
0.002871198071613654	0.0030281610080396984	0.002949679539826676	0.00032353710844686264	18847.987257594075	0.0023215941909586232	19960.01255668427
0.003028161008039698	0.0031882632031942633	0.0031082121056169804	0.0003625786353521872	18649.953432075938	0.0026841728263108104	19772.39898784293
0.003188263203194263	0.0033515674422519193	0.0032699153227230913	0.00040449550792622663	18430.754364251337	0.003088668334237037	19585.68554444649
0.0033515674422519197	0.0035181377660907292	0.0034348526041713245	0.00045032580953464994	18231.316538396728	0.003538994143771687	19402.277374066434
0.0035181377660907292	0.003688039496406315	0.003603088631248522	0.0005038157516614483	18173.29681168835	0.004042809895433135	19240.130815183275
0.0036880394964063155	0.003861339261328213	0.0037746893788672643	0.0005589946461508032	18011.965011989385	0.004601804541583938	19082.078426943783
0.003861339261328213	0.004038105021548549	0.003949722141438381	0.0006186720727141869	17850.35804242983	0.005220476614298125	18927.30219448674
0.004038105021548548	0.00421840609697329	0.004128255559260919	0.0006835519805933939	17699.507702150535	0.005904028594891519	18776.501871208246
0.00421840609697329	0.004402313193906526	0.004310359645439908	0.0007540154049216416	17558.158767469584	0.006658043999813161	18630.10242358187
0.004402313193906526	0.004589898432778427	0.004496105813342477	0.0008304513084161158	17424.872475367873	0.007488495308229277	18488.289227627516
0.004589898432778428	0.004781235376427767	0.004685566904603098	0.0009132616928029368	17298.239757298532	0.008401757001032212	18351.059133064882
0.0047812353764277666	0.0049763990589500925	0.00487881721768893	0.0010028767877972664	17177.17368597848	0.009404633788829478	18218.292976267283
0.004976399058950093	0.005175466015122866	0.0050759325370364795	0.0010997387990275657	17060.555378864607	0.010504372587857044	18089.773328376214
0.005175466015122865	0.005378514310419092	0.005276990162770979	0.0012043214512125599	16947.55535821575	0.011708694039069604	17965.233358994803
