-0.0	9.953897499377266e-5	4.976948749688633e-5	0.00029700497737854975	7.189449300221547e7	0.00029700497737854975	7.189449300221547e7
9.953897499377264e-5	0.0002010687294874207	0.00015030385224059668	0.0019308256647567641	6.453450358191758e7	0.0022278306421353138	6.542744523444168e7
0.00020106872948742055	0.0003046290790709416	0.00025284890427918107	0.005064448801513432	6.003127910452199e7	0.007292279443648746	6.158296867167503e7
0.0003046290790709413	0.0004102606356461327	0.000357444857358537	0.009741972951207947	5.702641820215582e7	0.017034252394856692	5.8891812788116574e7
0.000410260635646133	0.0005180048233528283	0.00046413272949948065	0.01604999316189518	5.478236668378357e7	0.03308424555675187	5.682392327903561e7
0.0005180048233528285	0.0006279038948136576	0.000572954359083243	0.024096435034217458	5.29882234544859e7	0.05718068059096933	5.514183064611991e7
0.000627903894813658	0.0007400009477037037	0.0006839524212586809	0.03402487303915659	5.1519257342209935e7	0.09120555363012592	5.3732351467731446e7
0.0007400009477037037	0.0008543399416515503	0.000797170444677627	0.04595659287428636	5.0245515992570296e7	0.13716214650441227	5.251139205502764e7
0.0008543399416515499	0.0009709657154783534	0.0009126528285649516	0.060106999834068364	4.917211076497992e7	0.19726914633848064	5.144685959468826e7
0.0009709657154783537	0.0010899240047816932	0.0010304448601300233	0.07645901513589101	4.811633610749472e7	0.2737281614743716	5.047103583565793e7
0.0010899240047816928	0.001211261459871099	0.001150592732326396	0.09567873663746651	4.735492299911334e7	0.36940689811183813	4.962524852231091e7
0.0012112614598710993	0.0013350256640622935	0.0012731435619666963	0.11742956928466608	4.6545309096214585e7	0.4868364673965042	4.8845622598536566e7
0.0013350256640622929	0.0014612651523373112	0.001398145408199802	0.14209605913668788	4.5790703664836064e7	0.6289325265331921	4.812030416601018e7
0.0014612651523373112	0.0015900294303778297	0.0015256472913575704	0.1699662392051072	4.510154237681702e7	0.7988987657382993	4.744469424695754e7
0.0015900294303778312	0.00172136899397916	0.0016556992121784958	0.20116852766720575	4.443897610375621e7	1.000067293405505	4.680784929763915e7
0.0017213689939791588	0.0018553353488525142	0.0017883521714158364	0.2363971843313472	4.388615771686517e7	1.2364644777368523	4.621955689137958e7
0.001855335348852515	0.0019919810308233377	0.0019236581898379264	0.2758742849137174	4.339773410530545e7	1.5123387626505698	4.567776849757933e7
0.0019919810308233377	0.0021313596264335767	0.002061670328628457	0.3188321619130714	4.281070283837825e7	1.831170924563641	4.515128035902478e7
0.0021313596264335767	0.0022735257939560205	0.0022024427101947986	0.3670127137743832	4.233650272898727e7	2.198183638338024	4.4655576895233504e7
0.00227352579395602	0.0024185352848289125	0.0023460305393924663	0.42035045125565246	4.189861387871132e7	2.6185340895936764	4.418881337141373e7
0.002418535284828912	0.0025664449655192624	0.0024924901251740872	0.4782644403748898	4.140638416379449e7	3.096798529968566	4.373493401379439e7
0.002566444965519263	0.0027173128398234204	0.0026418789026713416	0.5430219385807451	4.10267314847799e7	3.639820468549311	4.330842907541978e7
0.0027173128398234204	0.002871198071613661	0.002794255455718541	0.613140533309083	4.0598618334620945e7	4.252961001858394	4.2895657613876365e7
