0	4.8520153	5.049999999999999e9	0
0.35	3.7994215	5.05e9	0
0.7	1.124710799	5.049999999999997e9	0
1.05	1.749893901	5.049999999999997e9	0
1.4	1.443323	5.049999999999993e9	0
1.75	1.369118501	5.049999999999994e9	0
2.1	1.526651799	5.049999999999993e9	0
2.45	1.5047251	5.049999999999991e9	0
2.8	1.747458	5.04999999999999e9	0
3.15	1.687396801	5.049999999999989e9	0
3.5	1.6594012	5.049999999999987e9	0
3.85	1.7452317	5.049999999999985e9	0
4.2	1.917096899	5.049999999999984e9	0
4.55	1.6945575	5.049999985966214e9	0
4.9	1.8632067	5.049999876783467e9	0
5.25	1.8584241	5.049999415863514e9	0
5.6	1.8481638	5.049998017599362e9	0
5.95	1.973797599	5.04999460070926e9	0
6.3	1.9973037	5.049987452045252e9	0
6.65	2.1228659	5.049974164918551e9	0
7.0	2.8249111	5.049904124042413e9	0
7.35	2.1409021	5.04980439084228e9	0
7.7	2.0694574	5.049669037623334e9	0
8.05	2.2269896	5.049492681269734e9	0
8.4	2.196425601	5.049270670332833e9	0
8.75	2.1261944	5.048999266555362e9	0
9.1	2.302235401	5.048675752079511e9	0
9.45	2.273506901	5.048298432620694e9	0
9.8	2.340914501	5.047866488203126e9	0
10.15	2.2187442	5.047380091226392e9	0
10.5	2.453485499	5.046840211055598e9	0
10.85	2.3668209	5.046248503424979e9	0
11.2	2.4549284	5.045607201897588e9	0
11.55	2.3483628	5.044918999877603e9	0
11.9	2.569404299	5.044186933242812e9	0
12.25	2.6476905	5.043414190735137e9	0
12.6	2.5118861	5.042604187389876e9	0
12.95	2.7379269	5.041760445002017e9	0
13.3	2.4098787	5.040886494569363e9	0
13.65	2.5308919	5.039985840925057e9	0
14.0	2.777128399	5.039061925081517e9	0
