-0.0	9.953897499377266e-5	4.976948749688633e-5	0.007167474814000188	1.7349943842924576e9	0.007167474814000188	1.7349943842924576e9
9.953897499377266e-5	0.0002010687294874207	0.00015030385224059668	0.03785706192923603	1.2653067251314616e9	0.04502453674323622	1.322291001954569e9
0.00020106872948742058	0.0003046290790709416	0.00025284890427918107	0.08817275545421172	1.0451528882086399e9	0.13319729219744794	1.1248450825196447e9
0.0003046290790709413	0.00041026063564613265	0.000357444857358537	0.1537368646679578	8.999268199113749e8	0.28693415686540574	9.920055343160082e8
0.0004102606356461331	0.0005180048233528283	0.0004641327294994807	0.23204311479987352	7.920172222623519e8	0.5189772716652793	8.913706258794417e8
0.0005180048233528287	0.0006279038948136577	0.0005729543590832433	0.3214581456539621	7.06888634314117e8	0.8404354173192414	8.104686228260419e8
0.0006279038948136573	0.0007400009477037028	0.0006839524212586801	0.42095797837586707	6.37399657398998e8	1.2613933956951084	7.4313055048632e8
0.000740000947703703	0.0008543399416515495	0.0007971704446776262	0.529815618447123	5.792609387432078e8	1.7912090141422314	6.85749539440875e8
0.0008543399416515493	0.0009709657154783526	0.0009126528285649509	0.6476510090009518	5.2982792752193785e8	2.4388600231431834	6.360431497303562e8
0.0009709657154783523	0.0010899240047816917	0.001030444860130022	0.7743201838871585	4.872865568110436e8	3.2131802070303417	5.924583444463735e8
0.0010899240047816917	0.0012112614598710977	0.0011505927323263946	0.9097943292291542	4.502906488922628e8	4.122974536259496	5.538706425322189e8
0.0012112614598710973	0.0013350256640622914	0.0012731435619666943	1.0542546526014596	4.178726786649735e8	5.177229188860955	5.1944544010354245e8
0.0013350256640622922	0.00146126515233731	0.0013981454081998012	1.2080345307111529	3.892912410714544e8	6.385263719572108	4.8854339599779683e8
0.0014612651523373099	0.0015900294303778282	0.001525647291357569	1.371436515050564	3.639187546300012e8	7.756700234622672	4.60651945878122e8
0.0015900294303778277	0.0017213689939791564	0.001655699212178492	1.5450752578182987	3.413136401449434e8	9.30177549244097	4.3536680813548964e8
0.0017213689939791568	0.0018553353488525118	0.0017883521714158342	1.7271534086860882	3.206388735517958e8	11.02892890112706	4.122659534300923e8
0.0018553353488525112	0.0019919810308233333	0.0019236581898379223	1.9147786762581476	3.012134889221368e8	12.943707577385208	3.909439424695725e8
0.0019919810308233333	0.002131359626433572	0.0020616703286284524	2.113346852389224	2.837664291744984e8	15.05705442977443	3.71262604064036e8
0.0021313596264335728	0.002273525793956016	0.0022024427101947942	2.3234413240805187	2.6801899843188256e8	17.380495753854948	3.5308063033367175e8
0.0022735257939560153	0.0024185352848289073	0.002346030539392461	2.5463296664697386	2.538065159312457e8	19.926825420324686	3.362731740185639e8
0.002418535284828908	0.002566444965519258	0.002492490125174083	2.78274045429131	2.409194800019011e8	22.709565874615997	3.2071875370540625e8
0.002566444965519257	0.002717312839823414	0.0026418789026713355	3.032131156656578	2.2908546037001076e8	25.741697031272576	3.062877605620336e8
0.002717312839823413	0.0028711980716136527	0.002794255455718533	3.2983849138323733	2.1839996373205033e8	29.040081945104948	2.929002668145372e8
