-0.0	9.953897499377266e-5	4.976948749688633e-5	8.073147665140544e-6	1.954226031631542e6	8.073147665140544e-6	1.954226031631542e6
9.953897499377266e-5	0.0002010687294874207	0.00015030385224059668	5.2087852061507225e-5	1.7409462370395786e6	6.016099972664777e-5	1.7668221454624527e6
0.00020106872948742058	0.0003046290790709416	0.00025284890427918107	0.00013632447019763983	1.6159176723763158e6	0.00019648546992428762	1.6593108687470083e6
0.0003046290790709413	0.00041026063564613265	0.000357444857358537	0.00026186640854192254	1.5328828566247078e6	0.00045835187846621016	1.584640898350427e6
0.0004102606356461331	0.0005180048233528283	0.0004641327294994807	0.000430711470121672	1.4701186133297265e6	0.0008890633485878821	1.5270128322466798e6
0.0005180048233528287	0.0006279038948136577	0.0005729543590832433	0.0006470153450627849	1.4227911155315656e6	0.001536078693650667	1.4813078527396077e6
0.0006279038948136573	0.0007400009477037028	0.0006839524212586801	0.0009118739409546364	1.3807272160467037e6	0.0024479526346053034	1.4421737065748703e6
0.000740000947703703	0.0008543399416515495	0.0007971704446776262	0.0012320223523936392	1.34700148419913e6	0.0036799749869989426	1.4088479527314852e6
0.0008543399416515493	0.0009709657154783526	0.0009126528285649509	0.001612082851036584	1.3188067401854612e6	0.005292057838035527	1.3801436342875026e6
0.0009709657154783523	0.0010899240047816917	0.001030444860130022	0.002050814273868308	1.290595604980202e6	0.007342872111903835	1.353906589297907e6
0.0010899240047816917	0.0012112614598710977	0.0011505927323263946	0.002562618220745368	1.268333934835863e6	0.009905490332649203	1.3306801307869612e6
0.0012112614598710973	0.0013350256640622914	0.0012731435619666943	0.0031372466959308197	1.243503813074502e6	0.013042737028580022	1.308613165231746e6
0.0013350256640622922	0.00146126515233731	0.0013981454081998012	0.0038091934083232526	1.227519240310464e6	0.016851930436903275	1.289359325837691e6
0.0014612651523373099	0.0015900294303778282	0.001525647291357569	0.004556488404331139	1.209091027833026e6	0.021408418841234414	1.2713949874418753e6
0.0015900294303778277	0.0017213689939791564	0.001655699212178492	0.005393709257296687	1.1914931205945876e6	0.0268021280985311	1.2544655556327442e6
0.0017213689939791568	0.0018553353488525118	0.0017883521714158342	0.006328000918425981	1.1747671492958902e6	0.03313012901695708	1.2384180140142175e6
0.0018553353488525112	0.0019919810308233333	0.0019236581898379223	0.007380573114289496	1.1610366281833088e6	0.04051070213124658	1.2235608312930851e6
0.0019919810308233333	0.002131359626433572	0.0020616703286284524	0.008560592171846355	1.1494604728408332e6	0.049071294303092934	1.209953553181909e6
0.0021313596264335728	0.002273525793956016	0.0022024427101947942	0.00983558202204967	1.1345768947221446e6	0.058906876325142604	1.196679157972572e6
0.0022735257939560153	0.0024185352848289073	0.002346030539392461	0.011217977634883455	1.1181567951693353e6	0.07012485396002606	1.1833850461034449e6
0.002418535284828908	0.002566444965519258	0.002492490125174083	0.012861188185878086	1.1134745840813424e6	0.08298604214590415	1.1719810127118398e6
0.002566444965519257	0.002717312839823414	0.0026418789026713355	0.014516298808764705	1.0967444426584041e6	0.09750234095466885	1.160132279712602e6
0.002717312839823413	0.0028711980716136527	0.002794255455718533	0.016452278868043527	1.0893747097319195e6	0.11395461982271238	1.1493541448648619e6
0.002871198071613654	0.0030281610080396984	0.002949679539826676	0.018456147203617185	1.0751818515902623e6	0.13241076702632956	1.138407643669383e6
0.003028161008039698	0.0031882632031942633	0.0031082121056169804	0.020794990804396923	1.069631722083513e6	0.15320575783072649	1.1285582438547486e6
0.003188263203194263	0.0033515674422519193	0.0032699153227230913	0.02314361472928622	1.0545340302126177e6	0.1763493725600127	1.1182564727442767e6
0.0033515674422519197	0.0035181377660907292	0.0034348526041713245	0.025949082204976825	1.0505414558598802e6	0.20229845476498953	1.1090865291775337e6
0.0035181377660907292	0.003688039496406315	0.003603088631248522	0.028821060534644616	1.0396135607044238e6	0.23111951529963415	1.099920556079053e6
0.0036880394964063155	0.003861339261328213	0.0037746893788672643	0.03188787521977132	1.0274933699637887e6	0.26300739051940547	1.0905999173597414e6
0.003861339261328213	0.004038105021548549	0.003949722141438381	0.035485098336887455	1.0238408010004027e6	0.2984924888562929	1.0822110617053492e6
0.004038105021548548	0.00421840609697329	0.004128255559260919	0.03919864932772715	1.0149876167247983e6	0.3376911381840201	1.073954535635036e6
0.00421840609697329	0.004402313193906526	0.004310359645439908	0.04315574867869221	1.0049336950990258e6	0.3808468868627123	1.0656608022046315e6
0.004402313193906526	0.004589898432778427	0.004496105813342477	0.04744166923348564	995440.70559505	0.4282885560961979	1.0573983653682542e6
0.004589898432778428	0.004781235376427767	0.004685566904603098	0.05232921547158692	991176.2670792002	0.48061777156778485	1.0497619897074758e6
0.0047812353764277666	0.0049763990589500925	0.00487881721768893	0.05747750518703376	984468.9812822677	0.5380952767548186	1.0423773664327911e6
0.004976399058950093	0.005175466015122866	0.0050759325370364795	0.06292926734587034	976239.3137851694	0.601024544100689	1.0350354270697238e6
0.005175466015122865	0.005378514310419092	0.005276990162770979	0.06881415910617905	968372.4969831158	0.669838703206868	1.02776693761434e6
0.005378514310419092	0.005585623571621245	0.005482068941020169	0.07516218126239216	960836.1935253083	0.7450008844692602	1.0205944125862276e6
0.005585623571621245	0.00579687501804744	0.0056912492948343425	0.08200505904656896	953599.4902664761	0.8270059435158291	1.0135337395129412e6
0.005796875018047441	0.00601235149340216	0.0059046132557248	0.08937642233337872	946634.0690944833	0.9163823658492078	1.0065955985758314e6
0.00601235149340216	0.006232137498263974	0.006122244495833067	0.09748015604321125	941539.0524700427	1.013862521892419	999952.5230289819
0.006232137498263972	0.006456319223223022	0.006344228360743497	0.10615283130042141	936092.3789309914	1.1200153531928405	993528.6171141524
0.006456319223223021	0.006684984582681251	0.006570651902952136	0.11533291418917013	929570.3744570307	1.2353482673820106	987187.3262411534
0.006684984582681254	0.006918223249328648	0.0068016039160049505	0.12519256325898787	923215.0724268531	1.3605408306409985	980932.7920604369
0.006918223249328647	0.00715612668930899	0.007037174969318818	0.135775627252416	917008.102062635	1.4963164578934145	974766.9186425128
0.00715612668930899	0.007398788198088939	0.007277457443698964	0.14712897832713567	910936.0210093987	1.6434454362205502	968690.1752050127
0.007398788198088939	0.007646302937044488	0.0075225455675667135	0.15930131404774817	904981.2793248624	1.8027467502682983	962701.4176550113
0.007646302937044487	0.007898767970779146	0.007772535453911817	0.1723446208387014	899131.113316353	1.9750913711069997	956798.5598888864
0.007898767970779147	0.0081562823051885	0.008027525137983823	0.18631296514132822	893369.6927346454	2.161404336248328	950978.4194977268
0.0081562823051885	0.00841894692628604	0.008287614615737269	0.20126440389147593	887687.448803675	2.362668740139804	945237.430374488
0.00841894692628604	0.00868686483980553	0.008552905883045785	0.2172590664021139	882070.6987713537	2.579927806541918	939571.318865923
0.008686864839805528	0.008960141111595408	0.008823502975700469	0.2343613046431643	876510.9210136981	2.814289111185082	933975.6484789782
0.008960141111595408	0.009238882908821085	0.009099512010208246	0.2526380903535719	870997.0939153113	3.066927201538654	928445.6143139702
0.009238882908821085	0.009523199541991274	0.00938104122540618	0.27216023503664344	865520.2007815115	3.3390874365752974	922976.2572259067
0.009523199541991274	0.009813202507824869	0.009668201024908072	0.29300165949194357	860070.1434359755	3.632089096067241	917562.3828797096
0.00981320250782487	0.010109005532975137	0.009961104020400003	0.3152407959561385	854639.7254263884	3.9473298920233795	912198.8310257597
0.010109005532975134	0.010410724618628405	0.01025986507580177	0.33895970749462556	849221.2103422411	4.286289599518005	906880.418670815
0.010410724618628405	0.010718478085994741	0.010564601352311572	0.36501733055964003	845597.5726586727	4.651306930077645	901751.7965569645
0.010718478085994743	0.011032386622708406	0.010875432354351573	0.39243991900195674	841079.3553115977	5.043746849079602	896718.7535000017
0.011032386622708406	0.011352573330156341	0.011192479976432374	0.42143029002248333	836046.2736362942	5.465177139102085	891728.5802836021
0.011352573330156343	0.011679163771753237	0.01151586855095479	0.4523135645123526	831005.2602887545	5.917490703614438	886775.5898075335
0.011679163771753237	0.01201228602218207	0.011845724896967653	0.4851980495231709	825949.7679393226	6.402688753137609	881854.1996805659
0.012012286022182067	0.012352070717619476	0.012182178369900772	0.5201984137704461	820875.4803444869	6.922887166908055	876959.0934415403
0.01235207071761948	0.012698651106965636	0.012525360912292557	0.5574339334081699	815776.7942341515	7.480321100316225	872085.0828778684
0.012698651106965634	0.013052163104098714	0.012875407105532175	0.5970303135671955	810649.5386045525	8.07735141388342	867227.2019358941
0.013052163104098714	0.013412745341174455	0.013232454222636584	0.6391187980175204	805489.2060094231	8.71647021190094	862380.6513749849
0.013412745341174457	0.013780539222991713	0.013596642282083085	0.6838365069264629	800291.29505204	9.400306718827403	857540.7768487359
0.013780539222991713	0.014155688982445314	0.013968114102718514	0.7325319241557988	796361.7032887704	10.132838642983202	852804.4960763725
0.014155688982445312	0.014538341737087986	0.014347015359766648	0.7858470116824741	793915.7676238436	10.918685654665676	848275.9110428231
0.014538341737087988	0.014928647546823513	0.01473349464195575	0.8401093987878223	789012.7608725483	11.758795053453499	843748.1182335239
0.014928647546823513	0.01532675947275375	0.01512770350978863	0.8977123032386949	784063.1682837568	12.656507356692194	839216.9381477229
0.01532675947275375	0.01573283363720259	0.01552979655497817	0.9588367137841676	779064.0327811851	13.615344070476361	834678.3722219563
0.01573283363720259	0.01614702928494041	0.015939931461071498	1.0236707212363534	774011.7461670686	14.639014791712714	830128.5328465685
0.016147029284940405	0.016569508845632977	0.01635826906528669	1.0924128905601975	768904.5223097511	15.731427682272912	825563.7653589831
0.016569508845632984	0.01700043799753941	0.016784973421586198	1.165269580744944	763739.9367512759	16.896697263017856	820980.5753377285
0.017000437997539405	0.01743998573248396	0.017220211865011683	1.2494551041276978	762788.584925528	18.146152367145554	816690.6207269592
