0	4.915252099	5.049999999999999e9	0
0.35	5.4115327	5.013005811563244e9	0
0.7	2.905771	4.976357907120049e9	0
1.05	2.5470199	4.939477802709605e9	0
1.4	2.6415096	4.902388722172801e9	0
1.75	3.3329376	4.865663468600518e9	0
2.1	3.099550199	4.82876074917155e9	0
2.45	2.6223422	4.791702180701711e9	0
2.8	3.252884999	4.755021776214303e9	0
3.15	3.381714401	4.718213478631025e9	0
3.5	3.0465379	4.681297081136865e9	0
3.85	3.059882799	4.644770398905118e9	0
4.2	3.295274699	4.608160910683402e9	0
4.55	3.2783603	4.571486256599762e9	0
4.9	2.782275601	4.534763587113933e9	0
5.25	3.332601201	4.4984453751945715e9	0
5.6	3.107346099	4.462100900948634e9	0
5.95	3.2146076	4.425745581902598e9	0
6.3	4.146277801	4.389394596593392e9	0
6.65	4.9252434	4.353458003696172e9	0
7.0	4.6949007	4.317544490364615e9	0
7.35	4.5254935	4.281667495756503e9	0
7.7	5.0354859	4.245840033004955e9	0
8.05	4.3334739	4.2100747991270804e9	0
8.4	4.845909499	4.1743841700336127e9	0
8.75	4.550377999	4.139119588246988e9	0
9.1	4.4472177	4.103943874994839e9	0
9.45	4.2854541	4.06886832802562e9	0
9.8	5.256985701	4.0339036669993434e9	0
10.15	5.616885199	3.9990602806860576e9	0
10.5	5.0329145	3.9643482470312343e9	0
10.85	5.388410599	3.929777291712674e9	0
11.2	4.530826799	3.8953568299307275e9	0
11.55	4.8334773	3.861096033415994e9	0
11.9	5.596881999	3.827003774017227e9	0
12.25	7.799283999	3.793088647035625e9	0
12.6	7.7397719	3.7593590240330315e9	0
12.95	5.4011517	3.7258230189399753e9	0
13.3	4.0996512	3.692488525795001e9	0
13.65	3.832578199	3.659363211617307e9	0
14.0	4.5918245	3.6264545475689716e9	0
