-0.0	9.919373723414219e-8	4.9596868617071094e-8	-5.221021130742286e-30
9.919373723414217e-8	2.0037134921296723e-7	1.497825432235547e-7	-5.2210208730723095e-30
2.0037134921296702e-7	3.0357251343136854e-7	2.519719313221678e-7	-5.221020697276555e-30
3.035725134313681e-7	4.0883770093413765e-7	3.562051071827529e-7	-5.221020532686931e-30
4.0883770093413787e-7	5.162081921869628e-7	4.6252294656055035e-7	-5.221020370238009e-30
5.162081921869629e-7	6.257260932648444e-7	5.709671427259037e-7	-5.221020207199904e-30
6.257260932648445e-7	7.374343523642836e-7	6.815802228145641e-7	-5.2210200424210154e-30
7.374343523642844e-7	8.513767766457123e-7	7.944055645049983e-7	-5.221019875305514e-30
8.513767766457117e-7	9.675980494127681e-7	9.094874130292399e-7	-5.2210197054960706e-30
9.67598049412768e-7	1.0861437476351655e-6	1.0268708985239667e-6	-5.22101953275186e-30
1.0861437476351657e-6	1.2070603598220113e-6	1.1466020537285884e-6	-5.2210193568943966e-30
1.2070603598220111e-6	1.3303953042525936e-6	1.2687278320373025e-6	-5.221019177780812e-30
1.3303953042525944e-6	1.4561969475717885e-6	1.3932961259121915e-6	-5.221018995289586e-30
1.4561969475717879e-6	1.5845146237573659e-6	1.5203557856645769e-6	-5.22101880931241e-30
1.5845146237573663e-6	1.7153986534666559e-6	1.649956638612011e-6	-5.221018619749315e-30
1.7153986534666548e-6	1.8489003637701301e-6	1.7821495086183924e-6	-5.2210184265056065e-30
1.8489003637701303e-6	1.9850721082796753e-6	1.916986236024903e-6	-5.221018229489882e-30
1.9850721082796753e-6	2.123967287679411e-6	2.054519697979543e-6	-5.221018028612684e-30
2.1239672876794114e-6	2.265640370667142e-6	2.1948038291732766e-6	-5.2210178237855745e-30
2.2656403706671414e-6	2.4101469153146266e-6	2.3378936429908842e-6	-5.2210176149204724e-30
2.4101469153146266e-6	2.5575435908550616e-6	2.4838452530848443e-6	-5.22101740192917e-30
2.557543590855062e-6	2.7078881999063054e-6	2.6327158953806837e-6	-5.221017184722977e-30
2.7078881999063045e-6	2.8612397011385726e-6	2.7845639505224384e-6	-5.2210169632124306e-30
2.8612397011385735e-6	3.0176582323954873e-6	2.9394489667670304e-6	-5.2210167373070894e-30
3.0176582323954878e-6	3.1772051342775397e-6	3.0974316833365135e-6	-5.221016506915353e-30
3.1772051342775393e-6	3.3399429741972323e-6	3.2585740542373858e-6	-5.221016271944322e-30
3.339942974197232e-6	3.505935570915319e-6	3.4229392725562754e-6	-5.2210160322996754e-30
3.5059355709153193e-6	3.675248019567768e-6	3.5905917952415437e-6	-5.221015787885567e-30
3.6752480195677677e-6	3.847946717193265e-6	3.7615973683805163e-6	-5.221015538604537e-30
3.847946717193265e-6	4.024099388771273e-6	3.936023052982269e-6	-5.2210152843574335e-30
4.0240993887712735e-6	4.203775113780841e-6	4.113937251276057e-6	-5.221015025043335e-30
4.20377511378084e-6	4.387044353290599e-6	4.29540973353572e-6	-5.221014760559487e-30
4.387044353290599e-6	4.573978977590553e-6	4.4805116654405766e-6	-5.2210144908012345e-30
4.573978977590554e-6	4.764652294376507e-6	4.66931563598353e-6	-5.2210142156619696e-30
4.764652294376507e-6	4.95913907749818e-6	4.861895685937343e-6	-5.2210139350330655e-30
4.95913907749818e-6	5.157515596282286e-6	5.058327336890233e-6	-5.221013648803826e-30
5.157515596282285e-6	5.3598596454420734e-6	5.258687620862179e-6	-5.221013356861429e-30
5.359859645442074e-6	5.566250575585058e-6	5.4630551105135665e-6	-5.221013059090878e-30
5.566250575585056e-6	5.7767693243309e-6	5.671509949957978e-6	-5.22101275537494e-30
5.7767693243309e-6	5.99149844805166e-6	5.88413388619128e-6	-5.2210124455941e-30
5.99149844805166e-6	6.210522154246835e-6	6.101010301149248e-6	-5.221012129626507e-30
6.210522154246837e-6	6.433926334565916e-6	6.322224244406376e-6	-5.2210118073479205e-30
6.433926334565915e-6	6.661798598491375e-6	6.5478624665286456e-6	-5.221011478631655e-30
6.661798598491376e-6	6.894228307695346e-6	6.7780134530933605e-6	-5.221011143348535e-30
6.894228307695346e-6	7.131306611083395e-6	7.012767459389371e-6	-5.221010801366828e-30
7.131306611083396e-6	7.373126480539206e-6	7.252216545811301e-6	-5.221010452552203e-30
7.373126480539204e-6	7.619782747384131e-6	7.4964546139616676e-6	-5.2210100967676705e-30
7.619782747384131e-6	7.871372139565956e-6	7.745577443475043e-6	-5.221009733873522e-30
7.871372139565958e-6	8.12799331959142e-6	7.999682729578688e-6	-5.22100936372728e-30
8.12799331959142e-6	8.38974692321739e-6	8.258870121404405e-6	-5.2210089861836386e-30
8.389746923217389e-6	8.65673559891588e-6	8.523241261066634e-6	-5.221008601094403e-30
8.65673559891588e-6	8.92906404812834e-6	8.79289982352211e-6	-5.221008208308432e-30
8.929064048128338e-6	9.206839066325048e-6	9.067951557226694e-6	-5.2210078076715775e-30
9.206839066325048e-6	9.49016958488569e-6	9.348504325605368e-6	-5.221007399026622e-30
9.49016958488569e-6	9.779166713817546e-6	9.634668149351618e-6	-5.2210069822132174e-30
9.779166713817548e-6	1.0073943785328042e-5	9.926555249572794e-6	-5.2210065570678196e-30
1.0073943785328042e-5	1.0374616398268745e-5	1.0224280091798393e-5	-5.221006123423628e-30
1.0374616398268743e-5	1.068130246346826e-5	1.0527959430868502e-5	-5.221005681110511e-30
1.0681302463468259e-5	1.0994122249971766e-5	1.0837712356720014e-5	-5.221005229954947e-30
1.0994122249971768e-5	1.1313198432205346e-5	1.1153660341088557e-5	-5.221004769779954e-30
1.1313198432205346e-5	1.1638656138083595e-5	1.147592728514447e-5	-5.221004300405016e-30
1.1638656138083596e-5	1.197062299807941e-5	1.1804639568081503e-5	-5.221003821646014e-30
1.197062299807941e-5	1.230922919527514e-5	1.2139926096677274e-5	-5.221003333315154e-30
1.2309229195275142e-5	1.2654607516414787e-5	1.2481918355844964e-5	-5.221002835220895e-30
1.2654607516414787e-5	1.3006893403977224e-5	1.2830750460196005e-5	-5.221002327167869e-30
1.3006893403977223e-5	1.3366225009290909e-5	1.3186559206634065e-5	-5.221001808956805e-30
1.336622500929091e-5	1.3732743246710871e-5	1.354948412800089e-5	-5.221001280384455e-30
1.3732743246710873e-5	1.4106591848879232e-5	1.3919667547795053e-5	-5.221000741243509e-30
1.4106591848879234e-5	1.448791742309096e-5	1.4297254635985097e-5	-5.2210001913225174e-30
1.4487917423090959e-5	1.487686950878692e-5	1.4682393465938939e-5	-5.220999630405804e-30
1.4876869508786921e-5	1.5273600636196803e-5	1.5075235072491861e-5	-5.2209990582733835e-30
1.5273600636196803e-5	1.5678266386154883e-5	1.547593351117584e-5	-5.220998474700875e-30
1.5678266386154876e-5	1.6091025451112117e-5	1.5884645918633496e-5	-5.220997879459415e-30
1.609102545111212e-5	1.6512039697368504e-5	1.6301532574240312e-5	-5.2209972723155634e-30
1.6512039697368504e-5	1.6941474228550017e-5	1.6726756962959262e-5	-5.220996653031219e-30
1.6941474228550014e-5	1.7379497450355157e-5	1.7160485839452584e-5	-5.220996021363518e-30
1.7379497450355157e-5	1.7826281136596403e-5	1.7602889293475778e-5	-5.220995377064741e-30
1.7826281136596406e-5	1.8282000496562476e-5	1.805414081657944e-5	-5.220994719882222e-30
1.8282000496562476e-5	1.8746834243727867e-5	1.851441737014517e-5	-5.220994049558242e-30
1.8746834243727864e-5	1.9220964665836563e-5	1.898389945478221e-5	-5.220993365829929e-30
1.9220964665836566e-5	1.970457769638744e-5	1.9462771181112002e-5	-5.220992668429158e-30
1.9704577696387438e-5	2.0197862987549328e-5	1.9951220341968384e-5	-5.220991957082441e-30
2.019786298754933e-5	2.070101398453446e-5	2.0449438486041896e-5	-5.220991231510826e-30
2.0701013984534465e-5	2.1214228001459296e-5	2.0957620992996882e-5	-5.220990491429783e-30
2.1214228001459296e-5	2.1737706298722625e-5	2.147596715009096e-5	-5.220989736549093e-30
2.1737706298722625e-5	2.227165416193122e-5	2.2004680230326922e-5	-5.220988966572736e-30
2.227165416193122e-5	2.2816280982403987e-5	2.25439675721676e-5	-5.220988181198768e-30
2.2816280982403983e-5	2.3371800339286205e-5	2.3094040660845092e-5	-5.220987380119218e-30
2.3371800339286208e-5	2.3938430083306076e-5	2.365511521129614e-5	-5.2209865630199484e-30
2.3938430083306076e-5	2.451639242220634e-5	2.4227411252756208e-5	-5.2209857295805454e-30
2.451639242220634e-5	2.510591400788461e-5	2.4811153215045475e-5	-5.220984879474188e-30
2.5105914007884607e-5	2.5707226025276444e-5	2.5406570016580527e-5	-5.220984012367519e-30
2.570722602527644e-5	2.632056428301611e-5	2.6013895154146276e-5	-5.2209831279205175e-30
2.6320564283016108e-5	2.6946169305910572e-5	2.663336679446334e-5	-5.2209822257863634e-30
2.6946169305910582e-5	2.7584286429262936e-5	2.726522786758676e-5	-5.220981305611301e-30
2.758428642926293e-5	2.823516589508233e-5	2.790972616217263e-5	-5.220980367034502e-30
2.8235165895082336e-5	2.8899062950218127e-5	2.856711442265023e-5	-5.220979409687923e-30
2.8899062950218123e-5	2.957623794645663e-5	2.9237650448337374e-5	-5.2209784331961615e-30
2.957623794645663e-5	3.0266956442619906e-5	2.9921597194538267e-5	-5.220977437176308e-30
3.0266956442619902e-5	3.0971489308706446e-5	3.0619222875663176e-5	-5.220976421237797e-30
3.0971489308706446e-5	3.1690112832114715e-5	3.133080107041058e-5	-5.220975384982253e-30
3.1690112832114715e-5	3.242310882599115e-5	3.205661082905293e-5	-5.220974328003333e-30
3.242310882599115e-5	3.317076473974512e-5	3.279693678286813e-5	-5.2209732498865714e-30
3.3170764739745124e-5	3.393337377177417e-5	3.355206925575965e-5	-5.2209721502092134e-30
3.393337377177416e-5	3.471123498444379e-5	3.4322304378108975e-5	-5.220971028540051e-30
3.471123498444379e-5	3.550465342136681e-5	3.51079442029053e-5	-5.220969884439254e-30
3.55046534213668e-5	3.631394022702828e-5	3.590929682419754e-5	-5.220968717458197e-30
3.631394022702829e-5	3.7139412768803e-5	3.672667649791564e-5	-5.220967527139281e-30
3.713941276880299e-5	3.798139476141319e-5	3.7560403765108085e-5	-5.220966313015762e-30
3.7981394761413196e-5	3.8840216393875604e-5	3.84108055776444e-5	-5.22096507461156e-30
3.8840216393875604e-5	3.971621445898726e-5	3.927821542643143e-5	-5.220963811441073e-30
3.971621445898726e-5	4.060973248540115e-5	4.0162973472194205e-5	-5.2209625230089914e-30
4.060973248540115e-5	4.1521120872343314e-5	4.1065426678872234e-5	-5.2209612088101e-30
4.1521120872343314e-5	4.2450737027024327e-5	4.198592894968382e-5	-5.220959868329083e-30
4.245073702702432e-5	4.3398945504798946e-5	4.292484126591163e-5	-5.2209585010403154e-30
4.339894550479895e-5	4.4366118152129074e-5	4.388253182846401e-5	-5.22095710640767e-30
4.4366118152129074e-5	4.53526342524058e-5	4.4859376202267436e-5	-5.220955683884288e-30
4.53526342524058e-5	4.635888067468806e-5	4.585575746354693e-5	-5.2209542329123856e-30
4.6358880674688054e-5	4.738525202541596e-5	4.687206635005201e-5	-5.220952752923018e-30
4.7385252025415966e-5	4.8432150803158426e-5	4.7908701414287196e-5	-5.220951243335868e-30
4.843215080315842e-5	4.949998755645573e-5	4.896606917980707e-5	-5.2209497035590105e-30
4.949998755645574e-5	5.0589181044819e-5	5.004458430063737e-5	-5.220948132988687e-30
5.0589181044818995e-5	5.170015840294952e-5	5.114466972388426e-5	-5.220946531009066e-30
5.170015840294951e-5	5.283335530824265e-5	5.2266756855596076e-5	-5.220944896991998e-30
5.283335530824265e-5	5.3989216151641644e-5	5.341128572994214e-5	-5.2209432302967785e-30
5.398921615164165e-5	5.5168194211908624e-5	5.4578705181775134e-5	-5.2209415302698866e-30
5.516819421190862e-5	5.6370751833380936e-5	5.576947302264478e-5	-5.2209397962447355e-30
5.637075183338094e-5	5.759736060728271e-5	5.6984056220331825e-5	-5.220938027541408e-30
5.75973606072827e-5	5.88485015566625e-5	5.82229310819726e-5	-5.220936223466393e-30
5.884850155666249e-5	6.012466532502988e-5	5.9486583440846186e-5	-5.2209343833123114e-30
6.0124665325029894e-5	6.142635236876464e-5	6.077550884689726e-5	-5.2209325063576394e-30
6.142635236876464e-5	6.275407315337407e-5	6.209021276106935e-5	-5.220930591866424e-30
6.275407315337407e-5	6.410834835367569e-5	6.343121075352487e-5	-5.220928639087998e-30
6.410834835367569e-5	6.548970905798334e-5	6.479902870582952e-5	-5.2209266472566825e-30
6.548970905798334e-5	6.689869697637716e-5	6.619420301718025e-5	-5.22092461559149e-30
6.689869697637716e-5	6.833586465313884e-5	6.7617280814758e-5	-5.220922543295817e-30
6.833586465313884e-5	6.980177568343577e-5	6.90688201682873e-5	-5.220920429557127e-30
6.980177568343577e-5	7.129700493433863e-5	7.05493903088872e-5	-5.220918273546642e-30
7.129700493433863e-5	7.282213877025954e-5	7.205957185229908e-5	-5.220916074419008e-30
7.282213877025954e-5	7.437777528289887e-5	7.35999570265792e-5	-5.220913831311971e-30
7.437777528289887e-5	7.596452452579099e-5	7.517114990434492e-5	-5.220911543346033e-30
7.5964524525791e-5	7.758300875354096e-5	7.677376663966598e-5	-5.220909209624114e-30
7.758300875354098e-5	7.923386266584594e-5	7.840843570969345e-5	-5.220906829231191e-30
7.923386266584592e-5	8.091773365639698e-5	8.007579816112146e-5	-5.22090440123395e-30
8.091773365639698e-5	8.263528206675907e-5	8.177650786157803e-5	-5.220901924680413e-30
8.263528206675907e-5	8.43871814453284e-5	8.351123175604373e-5	-5.2208993985995694e-30
8.438718144532838e-5	8.617411881146909e-5	8.528065012839873e-5	-5.220896822000992e-30
8.61741188114691e-5	8.799679492493263e-5	8.708545686820086e-5	-5.220894193874449e-30
8.799679492493263e-5	8.985592456066543e-5	8.892635974279902e-5	-5.2208915131895095e-30
8.985592456066544e-5	9.175223678911289e-5	9.080408067488917e-5	-5.220888778895144e-30
9.175223678911287e-5	9.368647526212926e-5	9.271935602562107e-5	-5.220885989919302e-30
9.368647526212928e-5	9.565939850460601e-5	9.467293688336764e-5	-5.220883145168503e-30
9.565939850460601e-5	9.767178021193227e-5	9.666558935826915e-5	-5.220880243527399e-30
9.767178021193227e-5	9.972440955340506e-5	9.869809488266867e-5	-5.2208772838583445e-30
9.972440955340506e-5	0.00010181809148170731	0.00010077125051755618	-5.2208742650009486e-30
0.00010181809148170732	0.00010395364704857561	0.00010288586926514146	-5.2208711857716155e-30
0.00010395364704857561	0.00010613191372678127	0.00010504278038767843	-5.2208680449630894e-30
0.00010613191372678127	0.00010835374573855104	0.00010724282973266616	-5.220864841343974e-30
0.00010835374573855103	0.00011062001439055619	0.00010948688006455361	-5.2208615736582534e-30
0.00011062001439055618	0.00011293160841560145	0.0001117758114030788	-5.220858240624803e-30
0.00011293160841560145	0.00011528943432114762	0.00011411052136837453	-5.2208548409368785e-30
0.00011528943432114764	0.00011769441674480474	0.0001164919255329762	-5.220851373261615e-30
0.00011769441674480474	0.00012014749881693498	0.00011892095778086987	-5.220847836239495e-30
0.00012014749881693496	0.0001226496425305078	0.00012139857067372138	-5.2208442284838226e-30
0.00012264964253050781	0.00012520182911835212	0.00012392573582442997	-5.22084054858018e-30
0.0001252018291183521	0.00012780505943795327	0.00012650344427815268	-5.220836795085867e-30
0.00012780505943795333	0.00013046035436394655	0.00012913270690094995	-5.220832966529342e-30
0.0001304603543639465	0.00013316875518845956	0.000131814554776203	-5.220829061409647e-30
0.0001331687551884596	0.00013593132402946293	0.00013455003960896126	-5.220825078195812e-30
0.00013593132402946293	0.00013874914424728634	0.00013734023413837463	-5.2208210153262604e-30
0.0001387491442472863	0.00014162332086946618	0.00014018623255837625	-5.2208168712082e-30
0.0001416233208694662	0.00014455498102408968	0.00014308915094677794	-5.220812644216994e-30
0.00014455498102408965	0.0001475452743818056	0.0001460501277029476	-5.2208083326955226e-30
0.0001475452743818056	0.00015059537360667585	0.00014907032399424073	-5.220803934953546e-30
0.00015059537360667585	0.0001537064748160435	0.00015215092421135966	-5.2207994492670275e-30
0.0001537064748160435	0.00015687979804959853	0.00015529313643282102	-5.220794873877467e-30
0.0001568797980495985	0.0001601165877478246	0.00015849819289871157	-5.220790206991213e-30
0.00016011658774782466	0.0001634181132400153	0.00016176735049391996	-5.220785446778752e-30
0.0001634181132400153	0.00016678566924204974	0.00016510189124103252	-5.220780591374005e-30
0.00016678566924204971	0.00017022057636412486	0.00016850312280308728	-5.2207756388735816e-30
0.00017022057636412486	0.0001737241816286415	0.00017197237899638319	-5.22077058733605e-30
0.0001737241816286415	0.0001772978589984485	0.000175511020313545	-5.220765434781163e-30
0.0001772978589984485	0.0001809430099156516	0.00017912043445705004	-5.22076017918909e-30
0.0001809430099156516	0.0001846610638511988	0.00018280203688342522	-5.220754818499627e-30
0.0001846610638511988	0.0001884534788654569	0.00018655727135832785	-5.220749350611389e-30
0.0001884534788654569	0.0001923217421800002	0.00019038761052272854	-5.220743773380981e-30
0.0001923217421800002	0.00019626737076083436	0.0001942945564704173	-5.2207380846221676e-30
0.00019626737076083436	0.00020029191191328518	0.00019827964133705978	-5.220732282105013e-30
0.00020029191191328518	0.00020439694388878503	0.0002023444279010351	-5.220726363555007e-30
0.00020439694388878503	0.00020858407650379488	0.00020649051019628996	-5.220720326652177e-30
0.00020858407650379486	0.0002128549517711049	0.00021071951413744987	-5.220714169030179e-30
0.00021285495177110491	0.00021721124454376117	0.00021503309815743303	-5.22070788827537e-30
0.00021721124454376117	0.00022165466317187053	0.00021943295385781585	-5.220701481925864e-30
0.00022165466317187056	0.00022618695017254212	0.00022392080667220634	-5.220694947470571e-30
0.0002261869501725421	0.00023080988291322707	0.0002284984165428846	-5.2206882823482075e-30
0.0002308098829132271	0.0002355252743087258	0.00023316757861097646	-5.220681483946302e-30
0.00023552527430872574	0.0002403349735321344	0.00023793012392043006	-5.220674549600168e-30
0.0002403349735321344	0.00024524086674001123	0.0002427879201360728	-5.220667476591861e-30
0.0002452408667400113	0.00025024487781204565	0.00024774287227602844	-5.2206602621491164e-30
0.00025024487781204565	0.00025534896910552073	0.0002527969234587832	-5.220652903444261e-30
0.0002553489691055207	0.00026055514222486523	0.00025795205566519293	-5.220645397593115e-30
0.00026055514222486523	0.0002658654388065967	0.000263210290515731	-5.220637741653854e-30
0.0002658654388065967	0.0002712819413199628	0.00026857369006327977	-5.220629932625863e-30
0.0002712819413199628	0.0002768067738835962	0.0002740443576017795	-5.220621967448558e-30
0.0002768067738835962	0.0002824421030985023	0.00027962443849104926	-5.220613843000198e-30
0.0002824421030985023	0.00028819013889770645	0.00028531612099810436	-5.220605556096652e-30
0.00028819013889770645	0.0002940531354128947	0.0002911216371553006	-5.220597103490161e-30
0.0002940531354128947	0.0003000333918583868	0.00029704326363564075	-5.220588481868064e-30
0.0003000333918583868	0.0003061332534327887	0.00030308332264558776	-5.220579687851505e-30
0.00030613325343278863	0.00031235511223867853	0.0003092441828357336	-5.220570717994108e-30
0.00031235511223867853	0.00031870140822068627	0.0003155282602296824	-5.220561568780631e-30
0.0003187014082206863	0.0003251746301223342	0.00032193801917151027	-5.220552236625592e-30
0.00032517463012233415	0.00033177731646201496	0.00032847597329217456	-5.2205427178718656e-30
0.000331777316462015	0.0003385120565284895	0.00033514468649525225	-5.220533008789253e-30
0.0003385120565284894	0.00034538149139629336	0.0003419467739623914	-5.220523105573019e-30
0.00034538149139629336	0.0003523883149614534	0.00034888490317887337	-5.220513004342417e-30
0.00035238831496145343	0.00035953527499791666	0.00035596179497968507	-5.220502701139153e-30
0.00035953527499791666	0.00036682517423510913	0.0003631802246165129	-5.220492191925854e-30
0.0003668251742351091	0.0003742608714570454	0.0003705430228460772	-5.220481472584484e-30
