-0.0	9.919373723414219e-8	4.9596868617071094e-8	-8.085960250723405e-33
9.91937372341422e-8	2.0037134921296725e-7	1.4978254322355473e-7	-8.085960250104196e-33
2.00371349212967e-7	3.0357251343136854e-7	2.519719313221678e-7	-8.085960249178704e-33
3.0357251343136807e-7	4.088377009341377e-7	3.562051071827529e-7	-8.085960247874515e-33
4.088377009341377e-7	5.162081921869627e-7	4.6252294656055024e-7	-8.085960246178921e-33
5.162081921869638e-7	6.257260932648454e-7	5.709671427259046e-7	-8.085960244084442e-33
6.257260932648453e-7	7.374343523642845e-7	6.815802228145649e-7	-8.085960241584174e-33
7.374343523642839e-7	8.513767766457119e-7	7.944055645049979e-7	-8.08596023867092e-33
8.51376776645712e-7	9.675980494127686e-7	9.094874130292403e-7	-8.0859602353433e-33
9.675980494127692e-7	1.086143747635167e-6	1.0268708985239682e-6	-8.08596023159969e-33
1.0861437476351668e-6	1.2070603598220126e-6	1.1466020537285897e-6	-8.085960227437414e-33
1.207060359822013e-6	1.3303953042525957e-6	1.2687278320373044e-6	-8.085960222853135e-33
1.3303953042525949e-6	1.4561969475717893e-6	1.3932961259121921e-6	-8.085960217842969e-33
1.4561969475717904e-6	1.5845146237573688e-6	1.5203557856645796e-6	-8.085960212402635e-33
1.5845146237573686e-6	1.7153986534666586e-6	1.6499566386120136e-6	-8.085960206527527e-33
1.715398653466658e-6	1.8489003637701337e-6	1.7821495086183957e-6	-8.08596020021281e-33
1.848900363770134e-6	1.985072108279679e-6	1.9169862360249067e-6	-8.085960193458437e-33
1.9850721082796787e-6	2.123967287679415e-6	2.0545196979795468e-6	-8.085960186260428e-33
2.1239672876794152e-6	2.265640370667146e-6	2.194803829173281e-6	-8.085960178617843e-33
2.265640370667147e-6	2.4101469153146326e-6	2.3378936429908897e-6	-8.085960170527371e-33
2.410146915314632e-6	2.5575435908550675e-6	2.48384525308485e-6	-8.085960161986632e-33
2.5575435908550666e-6	2.707888199906311e-6	2.6327158953806888e-6	-8.085960152993359e-33
2.707888199906311e-6	2.86123970113858e-6	2.784563950522445e-6	-8.085960143544405e-33
2.8612397011385802e-6	3.0176582323954945e-6	2.9394489667670376e-6	-8.085960133637296e-33
3.017658232395496e-6	3.1772051342775486e-6	3.097431683336522e-6	-8.085960123269626e-33
3.1772051342775477e-6	3.3399429741972416e-6	3.2585740542373947e-6	-8.085960112440142e-33
3.3399429741972416e-6	3.5059355709153295e-6	3.4229392725562855e-6	-8.085960101149961e-33
3.50593557091533e-6	3.6752480195677795e-6	3.5905917952415547e-6	-8.085960089396583e-33
3.6752480195677787e-6	3.847946717193278e-6	3.761597368380528e-6	-8.08596007717847e-33
3.847946717193277e-6	4.024099388771285e-6	3.936023052982281e-6	-8.08596006449598e-33
4.024099388771287e-6	4.203775113780856e-6	4.113937251276072e-6	-8.08596005134782e-33
4.203775113780856e-6	4.387044353290616e-6	4.295409733535736e-6	-8.085960037731749e-33
4.387044353290615e-6	4.573978977590571e-6	4.4805116654405935e-6	-8.085960023646709e-33
4.573978977590571e-6	4.764652294376526e-6	4.669315635983549e-6	-8.0859600090922e-33
4.764652294376526e-6	4.9591390774982e-6	4.861895685937363e-6	-8.0859599940663e-33
4.9591390774982e-6	5.157515596282307e-6	5.058327336890254e-6	-8.08595997856636e-33
5.157515596282306e-6	5.359859645442096e-6	5.258687620862201e-6	-8.085959962590678e-33
5.359859645442096e-6	5.566250575585082e-6	5.4630551105135885e-6	-8.085959946142594e-33
5.5662505755850824e-6	5.776769324330928e-6	5.6715099499580055e-6	-8.085959929219324e-33
5.776769324330928e-6	5.99149844805169e-6	5.884133886191309e-6	-8.085959911817213e-33
5.991498448051691e-6	6.210522154246868e-6	6.10101030114928e-6	-8.085959893933195e-33
6.2105221542468675e-6	6.433926334565949e-6	6.322224244406408e-6	-8.085959875567862e-33
6.433926334565947e-6	6.66179859849141e-6	6.547862466528679e-6	-8.085959856719118e-33
6.661798598491411e-6	6.894228307695383e-6	6.778013453093397e-6	-8.085959837382142e-33
6.894228307695384e-6	7.1313066110834355e-6	7.01276745938941e-6	-8.085959817551909e-33
7.131306611083433e-6	7.373126480539246e-6	7.25221654581134e-6	-8.085959797225033e-33
7.373126480539246e-6	7.619782747384175e-6	7.496454613961711e-6	-8.085959776399363e-33
7.619782747384176e-6	7.871372139566004e-6	7.74557744347509e-6	-8.085959755070252e-33
7.871372139566004e-6	8.127993319591469e-6	7.999682729578735e-6	-8.085959733230974e-33
8.127993319591467e-6	8.38974692321744e-6	8.258870121404454e-6	-8.085959710874779e-33
8.389746923217441e-6	8.656735598915935e-6	8.523241261066688e-6	-8.085959687996409e-33
8.656735598915933e-6	8.929064048128396e-6	8.792899823522164e-6	-8.085959664593955e-33
8.929064048128396e-6	9.206839066325107e-6	9.067951557226751e-6	-8.085959640662206e-33
9.20683906632511e-6	9.490169584885757e-6	9.348504325605433e-6	-8.085959616192771e-33
9.490169584885757e-6	9.779166713817616e-6	9.634668149351685e-6	-8.085959591177218e-33
9.779166713817616e-6	1.0073943785328113e-5	9.926555249572865e-6	-8.085959565608394e-33
1.0073943785328111e-5	1.0374616398268818e-5	1.0224280091798464e-5	-8.085959539482027e-33
1.0374616398268818e-5	1.0681302463468339e-5	1.0527959430868578e-5	-8.085959512792417e-33
1.0681302463468339e-5	1.0994122249971851e-5	1.0837712356720095e-5	-8.085959485530881e-33
1.0994122249971851e-5	1.1313198432205432e-5	1.1153660341088642e-5	-8.085959457687579e-33
1.1313198432205432e-5	1.1638656138083686e-5	1.1475927285144558e-5	-8.085959429253348e-33
1.1638656138083686e-5	1.1970622998079505e-5	1.1804639568081595e-5	-8.085959400221011e-33
1.1970622998079507e-5	1.2309229195275242e-5	1.2139926096677374e-5	-8.085959370584406e-33
1.230922919527524e-5	1.265460751641489e-5	1.2481918355845066e-5	-8.085959340335456e-33
1.265460751641489e-5	1.3006893403977333e-5	1.2830750460196111e-5	-8.085959309463768e-33
1.3006893403977333e-5	1.3366225009291024e-5	1.3186559206634178e-5	-8.085959277958272e-33
1.3366225009291024e-5	1.373274324671099e-5	1.3549484128001006e-5	-8.085959245808792e-33
1.3732743246710991e-5	1.4106591848879357e-5	1.3919667547795175e-5	-8.085959213006899e-33
1.4106591848879357e-5	1.448791742309109e-5	1.4297254635985224e-5	-8.085959179544814e-33
1.4487917423091089e-5	1.4876869508787057e-5	1.4682393465939073e-5	-8.085959145412771e-33
1.4876869508787059e-5	1.5273600636196945e-5	1.5075235072492002e-5	-8.085959110598583e-33
1.5273600636196945e-5	1.5678266386155032e-5	1.547593351117599e-5	-8.085959075091296e-33
1.5678266386155032e-5	1.609102545111228e-5	1.5884645918633655e-5	-8.085959038878526e-33
1.6091025451112272e-5	1.6512039697368663e-5	1.6301532574240468e-5	-8.085959001949135e-33
1.6512039697368667e-5	1.6941474228550186e-5	1.6726756962959425e-5	-8.085958964292249e-33
1.694147422855019e-5	1.737949745035534e-5	1.7160485839452766e-5	-8.085958925894878e-33
1.7379497450355336e-5	1.782628113659659e-5	1.760288929347596e-5	-8.085958886741325e-33
1.7826281136596592e-5	1.828200049656267e-5	1.805414081657963e-5	-8.085958846815998e-33
1.828200049656267e-5	1.874683424372807e-5	1.8514417370145368e-5	-8.085958806102167e-33
1.8746834243728067e-5	1.9220964665836773e-5	1.898389945478242e-5	-8.085958764583363e-33
1.9220964665836777e-5	1.9704577696387658e-5	1.946277118111222e-5	-8.085958722243543e-33
1.9704577696387658e-5	2.0197862987549558e-5	1.9951220341968608e-5	-8.085958679065477e-33
2.0197862987549555e-5	2.070101398453469e-5	2.0449438486042123e-5	-8.085958635029717e-33
2.0701013984534695e-5	2.1214228001459537e-5	2.0957620992997116e-5	-8.085958590116074e-33
2.1214228001459537e-5	2.1737706298722876e-5	2.1475967150091208e-5	-8.085958544304223e-33
2.1737706298722876e-5	2.227165416193148e-5	2.200468023032718e-5	-8.085958497573876e-33
2.227165416193148e-5	2.2816280982404258e-5	2.254396757216787e-5	-8.085958449905588e-33
2.2816280982404254e-5	2.3371800339286486e-5	2.309404066084537e-5	-8.085958401280103e-33
2.337180033928649e-5	2.3938430083306368e-5	2.365511521129643e-5	-8.085958351676935e-33
2.3938430083306368e-5	2.451639242220664e-5	2.4227411252756503e-5	-8.085958301074213e-33
2.4516392422206645e-5	2.5105914007884926e-5	2.4811153215045784e-5	-8.085958249449762e-33
2.5105914007884926e-5	2.5707226025276772e-5	2.540657001658085e-5	-8.085958196781525e-33
2.570722602527677e-5	2.6320564283016454e-5	2.601389515414661e-5	-8.085958143047844e-33
2.6320564283016454e-5	2.694616930591093e-5	2.6633366794463692e-5	-8.085958088227876e-33
2.694616930591093e-5	2.75842864292633e-5	2.7265227867587115e-5	-8.085958032300698e-33
2.75842864292633e-5	2.8235165895082712e-5	2.7909726162173005e-5	-8.085957975244031e-33
2.8235165895082712e-5	2.8899062950218516e-5	2.8567114422650614e-5	-8.085957917034231e-33
2.8899062950218516e-5	2.9576237946457035e-5	2.9237650448337774e-5	-8.085957857647349e-33
2.9576237946457042e-5	3.0266956442620332e-5	2.9921597194538687e-5	-8.085957797059515e-33
3.0266956442620322e-5	3.097148930870688e-5	3.06192228756636e-5	-8.085957735247274e-33
3.097148930870689e-5	3.1690112832115175e-5	3.133080107041103e-5	-8.085957672187946e-33
3.169011283211517e-5	3.242310882599162e-5	3.2056610829053394e-5	-8.085957607858692e-33
3.2423108825991625e-5	3.3170764739745605e-5	3.279693678286862e-5	-8.085957542235462e-33
3.3170764739745605e-5	3.393337377177467e-5	3.355206925576014e-5	-8.085957475293611e-33
3.393337377177467e-5	3.471123498444431e-5	3.432230437810949e-5	-8.085957407006796e-33
3.471123498444431e-5	3.5504653421367345e-5	3.510794420290583e-5	-8.085957337348716e-33
3.5504653421367345e-5	3.6313940227028846e-5	3.59092968241981e-5	-8.08595726629343e-33
3.6313940227028846e-5	3.713941276880357e-5	3.672667649791621e-5	-8.085957193815753e-33
3.713941276880358e-5	3.79813947614138e-5	3.756040376510869e-5	-8.085957119890265e-33
3.79813947614138e-5	3.884021639387623e-5	3.8410805577645017e-5	-8.08595704449014e-33
3.884021639387622e-5	3.97162144589879e-5	3.927821542643206e-5	-8.08595696758746e-33
3.9716214458987905e-5	4.060973248540182e-5	4.016297347219486e-5	-8.085956889152107e-33
4.0609732485401805e-5	4.152112087234399e-5	4.10654266788729e-5	-8.085956809152998e-33
4.1521120872344e-5	4.245073702702503e-5	4.1985928949684515e-5	-8.085956727558566e-33
4.2450737027025024e-5	4.339894550479968e-5	4.292484126591235e-5	-8.085956644337118e-33
4.339894550479968e-5	4.4366118152129826e-5	4.3882531828464755e-5	-8.085956559456265e-33
4.436611815212983e-5	4.5352634252406585e-5	4.485937620226821e-5	-8.085956472881962e-33
4.535263425240657e-5	4.6358880674688854e-5	4.585575746354771e-5	-8.085956384578818e-33
4.635888067468886e-5	4.738525202541679e-5	4.687206635005283e-5	-8.085956294509691e-33
4.738525202541679e-5	4.843215080315928e-5	4.7908701414288036e-5	-8.08595620263657e-33
4.843215080315928e-5	4.949998755645662e-5	4.896606917980795e-5	-8.085956108921486e-33
4.949998755645663e-5	5.0589181044819916e-5	5.004458430063827e-5	-8.085956013326967e-33
5.05891810448199e-5	5.1700158402950455e-5	5.114466972388518e-5	-8.0859559158157e-33
5.1700158402950455e-5	5.2833355308243616e-5	5.226675685559704e-5	-8.085955816349508e-33
5.283335530824363e-5	5.3989216151642654e-5	5.3411285729943145e-5	-8.085955714889006e-33
5.398921615164265e-5	5.5168194211909654e-5	5.457870518177615e-5	-8.08595561139331e-33
