-0.0	9.919373723414219e-8	4.9596868617071094e-8	6.073185272955246e-7	1.4855085700369322e14	6.073185272955246e-7	1.4855085700369322e14
9.91937372341422e-8	2.0037134921296725e-7	1.4978254322355473e-7	2.153759250249847e-6	7.273991681243586e13	2.7610777775453714e-6	8.193758576928161e13
2.00371349212967e-7	3.0357251343136854e-7	2.519719313221678e-7	3.889776108519868e-6	4.6590433363023984e13	6.650853886065239e-6	5.675465112371282e13
3.0357251343136807e-7	4.088377009341377e-7	3.562051071827529e-7	5.689470345594125e-6	3.3653306965345547e13	1.2340324231659364e-5	4.311070738474229e13
4.088377009341377e-7	5.162081921869627e-7	4.6252294656055024e-7	7.599905885219532e-6	2.621204389010895e13	1.9940230116878896e-5	3.460723317657713e13
5.162081921869638e-7	6.257260932648454e-7	5.709671427259046e-7	9.650170912675232e-6	2.1443136118454508e13	2.9590401029554128e-5	2.8834302109674695e13
6.257260932648453e-7	7.374343523642845e-7	6.815802228145649e-7	1.1826990065919368e-5	1.809564410354279e13	4.14173910954735e-5	2.465608027848636e13
7.374343523642839e-7	8.513767766457119e-7	7.944055645049979e-7	1.3826318670659748e-5	1.527505500719715e13	5.524370976613325e-5	2.1371195979417652e13
8.51376776645712e-7	9.675980494127686e-7	9.094874130292403e-7	1.5907627322434676e-5	1.3150005711880096e13	7.115133708856793e-5	1.8750355402583426e13
9.675980494127692e-7	1.086143747635167e-6	1.0268708985239682e-6	1.811505989705832e-5	1.1519413240605291e13	8.926639698562624e-5	1.6631731952256678e13
1.0861437476351668e-6	1.2070603598220126e-6	1.1466020537285897e-6	2.0600921231421292e-5	1.030298524074952e13	0.00010986731821704753	1.4913959214631666e13
1.207060359822013e-6	1.3303953042525957e-6	1.2687278320373044e-6	2.3357070899129683e-5	9.354995076611516e12	0.00013322438911617722	1.3506817075857402e13
1.3303953042525949e-6	1.4561969475717893e-6	1.3932961259121921e-6	2.630855875013789e-5	8.566808805616262e12	0.0001595329478663151	1.2333928651319527e13
